speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,304,37,30,0.12171052631578948,S0440,70,13,7,0.18571428571428572,S0481,122,33,21,0.27049180327868855,496,83,0.16733870967741934,58,0,50,SKRC.tsv
S0439,109,23,15,0.21100917431192662,S0440,202,29,20,0.14356435643564355,S0481,104,17,10,0.16346153846153846,415,69,0.16626506024096385,45,50,100,SKRC.tsv
S0439,116,20,15,0.1724137931034483,S0440,287,25,21,0.08710801393728224,S0481,0,0,0,0.0,403,45,0.11166253101736973,36,100,150,SKRC.tsv
S0439,197,23,19,0.116751269035533,S0440,211,15,10,0.07109004739336493,S0481,20,5,4,0.25,428,43,0.10046728971962617,33,150,200,SKRC.tsv
S0439,103,16,12,0.1553398058252427,S0440,63,16,12,0.25396825396825395,S0481,317,33,29,0.10410094637223975,483,65,0.13457556935817805,53,200,250,SKRC.tsv
S0439,164,31,23,0.18902439024390244,S0440,135,11,11,0.08148148148148149,S0481,40,3,3,0.075,339,45,0.13274336283185842,37,250,300,SKRC.tsv
S0439,188,21,14,0.11170212765957446,S0440,156,27,20,0.17307692307692307,S0481,73,9,6,0.1232876712328767,417,57,0.1366906474820144,40,300,350,SKRC.tsv
S0439,140,20,15,0.14285714285714285,S0440,135,17,14,0.1259259259259259,S0481,72,11,9,0.1527777777777778,347,48,0.138328530259366,38,350,400,SKRC.tsv
S0439,140,22,11,0.15714285714285714,S0440,55,3,3,0.05454545454545454,S0481,123,22,20,0.17886178861788618,318,47,0.14779874213836477,34,400,450,SKRC.tsv
S0439,77,16,10,0.2077922077922078,S0440,21,6,5,0.2857142857142857,S0481,515,51,34,0.09902912621359224,613,73,0.11908646003262642,49,450,500,SKRC.tsv
S0439,210,54,39,0.2571428571428571,S0440,134,24,17,0.1791044776119403,S0481,107,18,14,0.16822429906542055,451,96,0.21286031042128603,70,500,550,SKRC.tsv
S0439,128,23,18,0.1796875,S0440,126,8,7,0.06349206349206349,S0481,135,28,21,0.2074074074074074,389,59,0.15167095115681234,46,550,600,SKRC.tsv
S0439,143,21,14,0.14685314685314685,S0440,120,26,19,0.21666666666666667,S0481,196,25,15,0.12755102040816327,459,72,0.1568627450980392,48,600,650,SKRC.tsv
S0439,299,58,47,0.1939799331103679,S0440,65,2,1,0.03076923076923077,S0481,92,15,11,0.16304347826086957,456,75,0.16447368421052633,59,650,700,SKRC.tsv
S0439,197,23,19,0.116751269035533,S0440,229,56,44,0.2445414847161572,S0481,178,20,14,0.11235955056179775,604,99,0.16390728476821192,77,700,750,SKRC.tsv
S0439,213,45,34,0.2112676056338028,S0440,189,36,25,0.19047619047619047,S0481,135,25,17,0.18518518518518517,537,106,0.1973929236499069,76,750,800,SKRC.tsv
S0439,150,14,11,0.09333333333333334,S0440,125,27,14,0.216,S0481,201,14,13,0.06965174129353234,476,55,0.11554621848739496,38,800,850,SKRC.tsv
