speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,157,13,8,0.08280254777070063,S0012,179,53,32,0.29608938547486036,S0013,53,9,8,0.16981132075471697,389,75,0.1928020565552699,48,0,50,S26N.tsv
S0152,65,22,17,0.3384615384615385,S0012,180,44,24,0.24444444444444444,S0013,172,15,11,0.0872093023255814,417,81,0.19424460431654678,52,50,100,S26N.tsv
S0152,84,24,15,0.2857142857142857,S0012,133,27,12,0.20300751879699247,S0013,150,37,23,0.24666666666666667,367,88,0.23978201634877383,50,100,150,S26N.tsv
S0152,16,6,5,0.375,S0012,252,53,39,0.21031746031746032,S0013,215,42,31,0.19534883720930232,483,101,0.20910973084886128,75,150,200,S26N.tsv
S0152,64,17,11,0.265625,S0012,209,37,21,0.17703349282296652,S0013,93,24,16,0.25806451612903225,366,78,0.21311475409836064,48,200,250,S26N.tsv
S0152,78,27,17,0.34615384615384615,S0012,174,42,28,0.2413793103448276,S0013,220,19,14,0.08636363636363636,472,88,0.1864406779661017,59,250,300,S26N.tsv
S0152,400,14,12,0.035,S0012,37,6,4,0.16216216216216217,S0013,44,10,7,0.22727272727272727,481,30,0.062370062370062374,23,300,350,S26N.tsv
S0152,96,13,5,0.13541666666666666,S0012,146,41,23,0.2808219178082192,S0013,100,29,20,0.29,342,83,0.24269005847953215,48,350,400,S26N.tsv
S0152,269,38,30,0.1412639405204461,S0012,101,16,12,0.15841584158415842,S0013,61,16,10,0.26229508196721313,431,70,0.16241299303944315,52,400,450,S26N.tsv
S0152,120,35,21,0.2916666666666667,S0012,173,47,29,0.27167630057803466,S0013,124,12,10,0.0967741935483871,417,94,0.22541966426858512,60,450,500,S26N.tsv
S0152,256,24,16,0.09375,S0012,154,46,32,0.2987012987012987,S0013,43,11,9,0.2558139534883721,453,81,0.17880794701986755,57,500,550,S26N.tsv
S0152,124,20,16,0.16129032258064516,S0012,114,17,10,0.14912280701754385,S0013,94,30,21,0.3191489361702128,332,67,0.20180722891566266,47,550,600,S26N.tsv
S0152,326,25,21,0.07668711656441718,S0012,46,16,11,0.34782608695652173,S0013,23,10,8,0.43478260869565216,395,51,0.1291139240506329,40,600,650,S26N.tsv
S0152,105,22,14,0.20952380952380953,S0012,153,44,23,0.2875816993464052,S0013,108,30,18,0.2777777777777778,366,96,0.26229508196721313,55,650,700,S26N.tsv
S0152,120,24,20,0.2,S0012,108,22,18,0.2037037037037037,S0013,66,10,7,0.15151515151515152,294,56,0.19047619047619047,45,700,750,S26N.tsv
S0152,145,27,19,0.18620689655172415,S0012,144,29,21,0.2013888888888889,S0013,35,8,6,0.22857142857142856,324,64,0.19753086419753085,46,750,800,S26N.tsv
S0152,40,9,4,0.225,S0012,184,62,39,0.33695652173913043,S0013,213,40,28,0.18779342723004694,437,111,0.2540045766590389,71,800,850,S26N.tsv
S0152,71,26,19,0.36619718309859156,S0012,125,30,17,0.24,S0013,164,16,12,0.0975609756097561,360,72,0.2,48,850,900,S26N.tsv
S0152,51,9,6,0.17647058823529413,S0012,35,9,7,0.2571428571428571,S0013,8,2,2,0.25,94,20,0.2127659574468085,15,900,915,S26N.tsv
