speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0592,604,65,49,0.1076158940397351,S0593,123,33,29,0.2682926829268293,S0594,0,0,0,0.0,727,98,0.13480055020632736,78,0,50,S8CB.tsv
S0592,426,45,30,0.1056338028169014,S0593,125,24,20,0.192,S0594,115,36,23,0.3130434782608696,666,105,0.15765765765765766,73,50,100,S8CB.tsv
S0592,58,10,7,0.1724137931034483,S0593,464,123,75,0.2650862068965517,S0594,156,18,13,0.11538461538461539,678,151,0.22271386430678466,95,100,150,S8CB.tsv
S0592,170,42,28,0.24705882352941178,S0593,879,152,105,0.17292377701934017,S0594,0,0,0,0.0,1049,194,0.18493803622497618,133,150,200,S8CB.tsv
S0592,602,145,100,0.24086378737541528,S0593,408,105,74,0.25735294117647056,S0594,0,0,0,0.0,1010,250,0.24752475247524752,174,200,250,S8CB.tsv
S0592,665,58,40,0.08721804511278196,S0593,211,62,42,0.2938388625592417,S0594,0,0,0,0.0,876,120,0.136986301369863,82,250,300,S8CB.tsv
S0592,285,64,44,0.22456140350877193,S0593,443,56,39,0.12641083521444696,S0594,0,0,0,0.0,728,120,0.16483516483516483,83,300,350,S8CB.tsv
S0592,498,90,68,0.18072289156626506,S0593,270,69,42,0.25555555555555554,S0594,0,0,0,0.0,768,159,0.20703125,110,350,400,S8CB.tsv
S0592,192,15,12,0.078125,S0593,221,36,27,0.16289592760180996,S0594,124,35,30,0.28225806451612906,537,86,0.1601489757914339,69,400,450,S8CB.tsv
S0592,173,27,21,0.15606936416184972,S0593,112,25,20,0.22321428571428573,S0594,131,16,16,0.12213740458015267,416,68,0.16346153846153846,57,450,500,S8CB.tsv
S0592,610,70,50,0.11475409836065574,S0593,176,30,20,0.17045454545454544,S0594,2,0,0,0.0,788,100,0.12690355329949238,70,500,550,S8CB.tsv
S0592,982,86,63,0.08757637474541752,S0593,99,26,20,0.26262626262626265,S0594,0,0,0,0.0,1081,112,0.1036077705827937,83,550,600,S8CB.tsv
S0592,1060,53,46,0.05,S0593,130,44,32,0.3384615384615385,S0594,0,0,0,0.0,1190,97,0.08151260504201681,78,600,650,S8CB.tsv
S0592,965,146,105,0.15129533678756477,S0593,226,57,42,0.252212389380531,S0594,0,0,0,0.0,1191,203,0.1704450041981528,147,650,700,S8CB.tsv
S0592,520,105,68,0.20192307692307693,S0593,269,78,56,0.2899628252788104,S0594,0,0,0,0.0,789,183,0.23193916349809887,124,700,750,S8CB.tsv
S0592,308,87,59,0.2824675324675325,S0593,510,74,55,0.1450980392156863,S0594,0,0,0,0.0,818,161,0.19682151589242053,114,750,800,S8CB.tsv
S0592,84,11,7,0.13095238095238096,S0593,140,20,9,0.14285714285714285,S0594,0,0,0,0.0,224,31,0.13839285714285715,16,800,829,S8CB.tsv
