speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0567,193,13,11,0.06735751295336788,S0621,92,16,11,0.17391304347826086,S0622,61,28,10,0.45901639344262296,346,57,0.16473988439306358,32,0,50,SUC7.tsv
S0567,168,32,22,0.19047619047619047,S0621,92,16,10,0.17391304347826086,S0622,84,23,17,0.27380952380952384,344,71,0.2063953488372093,49,50,100,SUC7.tsv
S0567,139,17,14,0.1223021582733813,S0621,38,1,1,0.02631578947368421,S0622,117,16,11,0.13675213675213677,294,34,0.11564625850340136,26,100,150,SUC7.tsv
S0567,164,18,13,0.10975609756097561,S0621,40,11,8,0.275,S0622,58,12,8,0.20689655172413793,262,41,0.15648854961832062,29,150,200,SUC7.tsv
S0567,190,24,14,0.12631578947368421,S0621,64,15,10,0.234375,S0622,102,13,10,0.12745098039215685,356,52,0.14606741573033707,34,200,250,SUC7.tsv
S0567,179,29,22,0.16201117318435754,S0621,82,14,10,0.17073170731707318,S0622,95,15,8,0.15789473684210525,356,58,0.16292134831460675,40,250,300,SUC7.tsv
S0567,115,23,14,0.2,S0621,91,11,9,0.12087912087912088,S0622,63,19,12,0.30158730158730157,269,53,0.1970260223048327,35,300,341,SUC7.tsv
