speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,171,33,23,0.19298245614035087,S0190,119,28,23,0.23529411764705882,S0227,42,15,13,0.35714285714285715,332,76,0.2289156626506024,59,0,50,SVKH.tsv
S0192,165,20,12,0.12121212121212122,S0190,89,13,9,0.14606741573033707,S0227,214,37,28,0.17289719626168223,468,70,0.14957264957264957,49,50,100,SVKH.tsv
S0192,356,21,18,0.05898876404494382,S0190,35,9,7,0.2571428571428571,S0227,141,34,24,0.24113475177304963,532,64,0.12030075187969924,49,100,150,SVKH.tsv
S0192,152,22,18,0.14473684210526316,S0190,35,1,1,0.02857142857142857,S0227,263,54,38,0.20532319391634982,450,77,0.1711111111111111,57,150,200,SVKH.tsv
S0192,172,60,37,0.3488372093023256,S0190,20,2,2,0.1,S0227,845,32,26,0.0378698224852071,1037,94,0.09064609450337512,65,200,250,SVKH.tsv
S0192,206,49,29,0.23786407766990292,S0190,3,1,1,0.3333333333333333,S0227,370,46,27,0.12432432432432433,579,96,0.16580310880829016,57,250,300,SVKH.tsv
S0192,381,19,15,0.049868766404199474,S0190,0,0,0,0.0,S0227,110,33,30,0.3,491,52,0.10590631364562118,45,300,350,SVKH.tsv
S0192,198,62,40,0.31313131313131315,S0190,0,0,0,0.0,S0227,819,33,22,0.040293040293040296,1017,95,0.09341199606686332,62,350,400,SVKH.tsv
S0192,164,28,21,0.17073170731707318,S0190,108,36,26,0.3333333333333333,S0227,214,17,15,0.0794392523364486,486,81,0.16666666666666666,62,400,450,SVKH.tsv
S0192,391,48,33,0.12276214833759591,S0190,217,62,40,0.2857142857142857,S0227,0,0,0,0.0,608,110,0.18092105263157895,73,450,500,SVKH.tsv
S0192,215,46,33,0.21395348837209302,S0190,18,1,1,0.05555555555555555,S0227,265,48,34,0.1811320754716981,498,95,0.19076305220883535,68,500,550,SVKH.tsv
S0192,170,23,17,0.13529411764705881,S0190,0,0,0,0.0,S0227,201,33,29,0.16417910447761194,371,56,0.1509433962264151,46,550,600,SVKH.tsv
S0192,201,24,20,0.11940298507462686,S0190,0,0,0,0.0,S0227,165,31,24,0.18787878787878787,366,55,0.15027322404371585,44,600,650,SVKH.tsv
S0192,181,19,14,0.10497237569060773,S0190,0,0,0,0.0,S0227,139,21,19,0.1510791366906475,320,40,0.125,33,650,700,SVKH.tsv
S0192,329,30,24,0.0911854103343465,S0190,0,0,0,0.0,S0227,112,25,20,0.22321428571428573,441,55,0.12471655328798185,44,700,750,SVKH.tsv
S0192,125,38,28,0.304,S0190,0,0,0,0.0,S0227,396,42,31,0.10606060606060606,521,80,0.15355086372360843,59,750,800,SVKH.tsv
S0192,141,40,22,0.28368794326241137,S0190,0,0,0,0.0,S0227,355,28,21,0.07887323943661972,496,68,0.13709677419354838,43,800,850,SVKH.tsv
S0192,98,35,29,0.35714285714285715,S0190,0,0,0,0.0,S0227,490,24,24,0.04897959183673469,588,59,0.10034013605442177,53,850,900,SVKH.tsv
S0192,139,34,25,0.2446043165467626,S0190,0,0,0,0.0,S0227,458,60,46,0.13100436681222707,597,94,0.1574539363484087,71,900,950,SVKH.tsv
S0192,150,41,28,0.2733333333333333,S0190,0,0,0,0.0,S0227,397,46,38,0.11586901763224182,547,87,0.1590493601462523,66,950,1000,SVKH.tsv
S0192,174,36,29,0.20689655172413793,S0190,0,0,0,0.0,S0227,419,56,45,0.13365155131264916,593,92,0.1551433389544688,74,1000,1050,SVKH.tsv
S0192,172,19,17,0.11046511627906977,S0190,0,0,0,0.0,S0227,298,47,39,0.15771812080536912,470,66,0.14042553191489363,56,1050,1100,SVKH.tsv
S0192,201,29,18,0.14427860696517414,S0190,0,0,0,0.0,S0227,169,21,15,0.1242603550295858,370,50,0.13513513513513514,33,1100,1150,SVKH.tsv
S0192,166,40,27,0.24096385542168675,S0190,0,0,0,0.0,S0227,333,25,20,0.07507507507507508,499,65,0.13026052104208416,47,1150,1200,SVKH.tsv
S0192,219,34,26,0.1552511415525114,S0190,0,0,0,0.0,S0227,159,16,16,0.10062893081761007,378,50,0.13227513227513227,42,1200,1250,SVKH.tsv
S0192,187,43,34,0.22994652406417113,S0190,0,0,0,0.0,S0227,231,38,30,0.1645021645021645,418,81,0.1937799043062201,64,1250,1300,SVKH.tsv
S0192,222,36,22,0.16216216216216217,S0190,0,0,0,0.0,S0227,162,26,20,0.16049382716049382,384,62,0.16145833333333334,42,1300,1350,SVKH.tsv
S0192,185,35,24,0.1891891891891892,S0190,0,0,0,0.0,S0227,228,38,27,0.16666666666666666,413,73,0.17675544794188863,51,1350,1400,SVKH.tsv
S0192,270,12,10,0.044444444444444446,S0190,0,0,0,0.0,S0227,91,16,14,0.17582417582417584,361,28,0.07756232686980609,24,1400,1450,SVKH.tsv
S0192,218,17,15,0.0779816513761468,S0190,5,2,1,0.4,S0227,148,38,30,0.25675675675675674,371,57,0.15363881401617252,46,1450,1500,SVKH.tsv
S0192,206,33,27,0.16019417475728157,S0190,0,0,0,0.0,S0227,150,47,36,0.31333333333333335,356,80,0.2247191011235955,63,1500,1550,SVKH.tsv
S0192,239,31,28,0.1297071129707113,S0190,6,0,0,0.0,S0227,142,29,26,0.20422535211267606,387,60,0.15503875968992248,54,1550,1600,SVKH.tsv
S0192,279,34,26,0.12186379928315412,S0190,0,0,0,0.0,S0227,128,9,9,0.0703125,407,43,0.10565110565110565,35,1600,1650,SVKH.tsv
S0192,262,30,21,0.11450381679389313,S0190,0,0,0,0.0,S0227,137,21,19,0.15328467153284672,399,51,0.12781954887218044,40,1650,1700,SVKH.tsv
S0192,191,21,16,0.1099476439790576,S0190,9,2,1,0.2222222222222222,S0227,178,32,22,0.1797752808988764,378,55,0.1455026455026455,39,1700,1750,SVKH.tsv
S0192,201,17,13,0.0845771144278607,S0190,0,0,0,0.0,S0227,146,36,27,0.2465753424657534,347,53,0.15273775216138327,40,1750,1800,SVKH.tsv
S0192,261,44,36,0.1685823754789272,S0190,0,0,0,0.0,S0227,158,29,21,0.18354430379746836,419,73,0.17422434367541767,57,1800,1850,SVKH.tsv
S0192,287,45,30,0.156794425087108,S0190,0,0,0,0.0,S0227,162,30,25,0.18518518518518517,449,75,0.16703786191536749,55,1850,1900,SVKH.tsv
S0192,330,40,27,0.12121212121212122,S0190,0,0,0,0.0,S0227,184,47,30,0.2554347826086957,514,87,0.16926070038910507,57,1900,1950,SVKH.tsv
S0192,177,27,22,0.15254237288135594,S0190,11,2,1,0.18181818181818182,S0227,264,36,31,0.13636363636363635,452,65,0.14380530973451328,54,1950,2000,SVKH.tsv
S0192,258,18,17,0.06976744186046512,S0190,0,0,0,0.0,S0227,118,16,14,0.13559322033898305,376,34,0.09042553191489362,31,2000,2050,SVKH.tsv
S0192,219,17,13,0.0776255707762557,S0190,0,0,0,0.0,S0227,128,27,21,0.2109375,347,44,0.12680115273775217,34,2050,2100,SVKH.tsv
S0192,270,22,19,0.08148148148148149,S0190,0,0,0,0.0,S0227,107,28,24,0.2616822429906542,377,50,0.13262599469496023,43,2100,2150,SVKH.tsv
S0192,320,19,16,0.059375,S0190,0,0,0,0.0,S0227,74,8,8,0.10810810810810811,394,27,0.06852791878172589,24,2150,2200,SVKH.tsv
S0192,280,48,30,0.17142857142857143,S0190,0,0,0,0.0,S0227,148,36,28,0.24324324324324326,428,84,0.19626168224299065,58,2200,2250,SVKH.tsv
S0192,383,45,37,0.1174934725848564,S0190,0,0,0,0.0,S0227,157,19,18,0.12101910828025478,540,64,0.11851851851851852,55,2250,2300,SVKH.tsv
S0192,384,34,22,0.08854166666666667,S0190,0,0,0,0.0,S0227,328,44,34,0.13414634146341464,712,78,0.10955056179775281,56,2300,2350,SVKH.tsv
S0192,109,36,22,0.3302752293577982,S0190,0,0,0,0.0,S0227,962,39,29,0.04054054054054054,1071,75,0.0700280112044818,51,2350,2400,SVKH.tsv
S0192,257,60,43,0.23346303501945526,S0190,0,0,0,0.0,S0227,414,31,23,0.0748792270531401,671,91,0.13561847988077497,66,2400,2450,SVKH.tsv
S0192,187,5,5,0.026737967914438502,S0190,0,0,0,0.0,S0227,305,35,26,0.11475409836065574,492,40,0.08130081300813008,31,2450,2485,SVKH.tsv
