begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3,0.2703862660944206,0.2779552715654952,SVBH.tsv
50,100,0.5357142857142857,0.16302521008403362,0.20913107511045656,SVBH.tsv
100,150,0.5219512195121951,0.33618233618233617,0.40467625899280574,SVBH.tsv
150,200,0.44642857142857145,0.20424403183023873,0.25971370143149286,SVBH.tsv
200,250,0.4580896686159844,0.30097087378640774,0.4318181818181818,SVBH.tsv
250,300,0.1503267973856209,0.35294117647058826,0.17058823529411765,SVBH.tsv
300,350,0.3712871287128713,0.3723404255319149,0.3717948717948718,SVBH.tsv
350,400,0.38175675675675674,0.33460076045627374,0.3595706618962433,SVBH.tsv
400,450,0.34417344173441733,0.3879310344827586,0.354639175257732,SVBH.tsv
450,500,0.24772313296903462,0.6235294117647059,0.2981072555205047,SVBH.tsv
500,550,0.4065040650406504,0.3935643564356436,0.396584440227704,SVBH.tsv
550,600,0.5669014084507042,0.20382165605095542,0.3762541806020067,SVBH.tsv
600,650,0.33544303797468356,0.46601941747572817,0.36754176610978523,SVBH.tsv
650,700,0.3867595818815331,0.44933920704845814,0.4143968871595331,SVBH.tsv
700,750,0.38461538461538464,0.19938650306748465,0.23980815347721823,SVBH.tsv
750,800,0.35714285714285715,0.2621145374449339,0.27695167286245354,SVBH.tsv
800,850,0.47191011235955055,0.24173553719008264,0.2774869109947644,SVBH.tsv
850,900,0.4411764705882353,0.4086294416243655,0.4169811320754717,SVBH.tsv
900,950,0.5343511450381679,0.32181425485961124,0.3986206896551724,SVBH.tsv
950,1000,0.5294117647058824,0.1691842900302115,0.24278846153846154,SVBH.tsv
1000,1050,0.5392156862745098,0.28365384615384615,0.333976833976834,SVBH.tsv
1050,1100,0.5925925925925926,0.14462081128747795,0.2162962962962963,SVBH.tsv
1100,1150,0.4354243542435424,0.40350877192982454,0.4230769230769231,SVBH.tsv
1150,1200,0.4150197628458498,0.4647887323943662,0.43776824034334766,SVBH.tsv
1200,1250,0.21122112211221122,0.49056603773584906,0.28361858190709044,SVBH.tsv
1250,1300,0.39545454545454545,0.45268542199488493,0.4320785597381342,SVBH.tsv
1300,1350,0.5149253731343284,0.44871794871794873,0.4793103448275862,SVBH.tsv
1350,1400,0.5672514619883041,0.4183168316831683,0.46260869565217394,SVBH.tsv
1400,1450,0.6418439716312057,0.3310344827586207,0.48426573426573427,SVBH.tsv
1450,1496,0.4375,0.3201581027667984,0.37310195227765725,SVBH.tsv
