begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.41203703703703703,0.3901345291479821,0.4009111617312073,S6BR.tsv
50,100,0.45394736842105265,0.33877551020408164,0.38287153652392947,S6BR.tsv
100,150,0.4180327868852459,0.4532710280373832,0.4344978165938865,S6BR.tsv
150,200,0.3962962962962963,0.5193798449612403,0.4687975646879756,S6BR.tsv
200,250,0.48854961832061067,0.289198606271777,0.35167464114832536,S6BR.tsv
250,300,0.5059523809523809,0.3954802259887006,0.4492753623188406,S6BR.tsv
300,350,0.475,0.5069444444444444,0.49385245901639346,S6BR.tsv
350,400,0.5509259259259259,0.3463203463203463,0.41150442477876104,S6BR.tsv
400,427,0.26126126126126126,0.3888888888888889,0.31840796019900497,S6BR.tsv
