begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.432,0.5069124423963134,0.4721878862793572,SUGJ.tsv
50,100,0.5264270613107822,0.4906015037593985,0.5074626865671642,SUGJ.tsv
100,150,0.45838668373879643,0.5367647058823529,0.47863247863247865,SUGJ.tsv
150,200,0.4316546762589928,0.49588477366255146,0.46622369878183834,SUGJ.tsv
200,250,0.3146067415730337,0.45666666666666667,0.3897707231040564,SUGJ.tsv
250,300,0.5032679738562091,0.2806201550387597,0.3233082706766917,SUGJ.tsv
300,350,0.3898305084745763,0.5626326963906582,0.47105788423153694,SUGJ.tsv
350,400,0.40939597315436244,0.46258503401360546,0.44113667117726657,SUGJ.tsv
400,450,0.51010101010101,0.3050847457627119,0.3656716417910448,SUGJ.tsv
450,500,0.4126984126984127,0.4927007299270073,0.4675,SUGJ.tsv
500,550,0.49079754601226994,0.2829861111111111,0.32882273342354534,SUGJ.tsv
550,600,0.5211267605633803,0.345565749235474,0.3768844221105528,SUGJ.tsv
600,650,0.4540540540540541,0.3305084745762712,0.37291280148423006,SUGJ.tsv
650,700,0.4410958904109589,0.4139941690962099,0.4279661016949153,SUGJ.tsv
700,750,0.3676092544987147,0.44970414201183434,0.3924731182795699,SUGJ.tsv
750,800,0.5490196078431373,0.2868632707774799,0.4050073637702504,SUGJ.tsv
800,850,0.5576923076923077,0.09456740442655935,0.17470881863560733,SUGJ.tsv
850,900,0.48497854077253216,0.3127035830618892,0.387037037037037,SUGJ.tsv
900,950,0.4263959390862944,0.401330376940133,0.4089506172839506,SUGJ.tsv
950,973,0.2222222222222222,0.06572769953051644,0.08333333333333333,SUGJ.tsv
