begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2846153846153846,0.22,0.25,SZ98.tsv
50,100,0.3217821782178218,0.4337748344370861,0.3888888888888889,SZ98.tsv
100,150,0.5126050420168067,0.3619402985074627,0.448,SZ98.tsv
150,200,0.5225225225225225,0.3051643192488263,0.4160919540229885,SZ98.tsv
200,250,0.4274193548387097,0.4397677793904209,0.43788437884378845,SZ98.tsv
250,300,0.41414141414141414,0.34516765285996054,0.3564356435643564,SZ98.tsv
300,350,0.5967741935483871,0.24425634824667472,0.2902208201892745,SZ98.tsv
350,400,0.5058823529411764,0.24875621890547264,0.2805232558139535,SZ98.tsv
400,450,0.477124183006536,0.20175438596491227,0.3123359580052493,SZ98.tsv
450,500,0.19718309859154928,0.503448275862069,0.32122905027932963,SZ98.tsv
500,550,0.40816326530612246,0.44876325088339225,0.43488372093023253,SZ98.tsv
550,600,0.5887850467289719,0.11724137931034483,0.21033210332103322,SZ98.tsv
600,650,0.23783783783783785,0.45754716981132076,0.35516372795969775,SZ98.tsv
650,700,0.5431034482758621,0.2376237623762376,0.3057692307692308,SZ98.tsv
700,700,0.0,0.0,0.0,SZ98.tsv
