begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3,0.47029702970297027,0.38349514563106796,SCUS.tsv
50,100,0.4472049689440994,0.22929936305732485,0.33962264150943394,SCUS.tsv
100,150,0.1189873417721519,0.6042780748663101,0.27491408934707906,SCUS.tsv
150,200,0.4215686274509804,0.15463917525773196,0.24662162162162163,SCUS.tsv
200,250,0.472,0.4222222222222222,0.4511627906976744,SCUS.tsv
250,300,0.29707112970711297,0.24489795918367346,0.2818991097922849,SCUS.tsv
300,350,0.22020725388601037,0.336,0.24853228962818003,SCUS.tsv
350,400,0.28484848484848485,0.5193798449612403,0.42789598108747046,SCUS.tsv
400,450,0.4142857142857143,0.31932773109243695,0.39019189765458423,SCUS.tsv
450,500,0.3581267217630854,0.487012987012987,0.3965183752417795,SCUS.tsv
500,550,0.15822784810126583,0.3755868544600939,0.2830188679245283,SCUS.tsv
550,600,0.2945205479452055,0.3448275862068966,0.31679389312977096,SCUS.tsv
600,650,0.41134751773049644,0.3971631205673759,0.4066193853427896,SCUS.tsv
650,700,0.13350125944584382,0.44635193133047213,0.2492063492063492,SCUS.tsv
700,750,0.47368421052631576,0.12546125461254612,0.21584699453551912,SCUS.tsv
750,800,0.22897196261682243,0.483695652173913,0.34673366834170855,SCUS.tsv
800,850,0.37383177570093457,0.28205128205128205,0.33513513513513515,SCUS.tsv
850,900,0.3771626297577855,0.281767955801105,0.3404255319148936,SCUS.tsv
900,950,0.44715447154471544,0.3812154696132597,0.41920374707259955,SCUS.tsv
950,994,0.24102564102564103,0.2345679012345679,0.2391304347826087,SCUS.tsv
