begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22,0.4888888888888889,0.28205128205128205,SCQF.tsv
50,100,0.2966101694915254,0.391304347826087,0.34765625,SCQF.tsv
100,150,0.22077922077922077,0.4772727272727273,0.33916083916083917,SCQF.tsv
150,200,0.33557046979865773,0.358974358974359,0.3458646616541353,SCQF.tsv
200,250,0.40441176470588236,0.4152046783625731,0.41042345276872966,SCQF.tsv
250,300,0.3602150537634409,0.5350877192982456,0.4266666666666667,SCQF.tsv
300,350,0.2552083333333333,0.4603174603174603,0.33647798742138363,SCQF.tsv
350,400,0.391705069124424,0.44,0.4114441416893733,SCQF.tsv
400,450,0.2508038585209003,0.4186046511627907,0.2871536523929471,SCQF.tsv
450,500,0.3059360730593607,0.5222222222222223,0.36893203883495146,SCQF.tsv
500,550,0.31179775280898875,0.5185185185185185,0.3599137931034483,SCQF.tsv
550,600,0.3802083333333333,0.3783783783783784,0.37941176470588234,SCQF.tsv
600,650,0.33620689655172414,0.3781818181818182,0.3657289002557545,SCQF.tsv
650,700,0.34375,0.5647668393782384,0.4269005847953216,SCQF.tsv
700,750,0.5425531914893617,0.2857142857142857,0.3384279475982533,SCQF.tsv
750,800,0.41025641025641024,0.37888198757763975,0.38724373576309795,SCQF.tsv
800,850,0.5491803278688525,0.32653061224489793,0.40054495912806537,SCQF.tsv
850,900,0.4093567251461988,0.3055555555555556,0.3561253561253561,SCQF.tsv
900,950,0.4858156028368794,0.38650306748466257,0.449438202247191,SCQF.tsv
950,1000,0.2694063926940639,0.3894736842105263,0.3057324840764331,SCQF.tsv
1000,1050,0.17747440273037543,0.43478260869565216,0.23896103896103896,SCQF.tsv
1050,1100,0.19078947368421054,0.3037974683544304,0.22943722943722944,SCQF.tsv
1100,1150,0.4119601328903654,0.205607476635514,0.35784313725490197,SCQF.tsv
1150,1200,0.3125,0.3333333333333333,0.32047477744807124,SCQF.tsv
1200,1250,0.2265193370165746,0.5083333333333333,0.3388704318936877,SCQF.tsv
1250,1300,0.5343915343915344,0.22767857142857142,0.36803874092009686,SCQF.tsv
1300,1350,0.4127906976744186,0.4143646408839779,0.41359773371104813,SCQF.tsv
1350,1400,0.42045454545454547,0.24757281553398058,0.29931972789115646,SCQF.tsv
1400,1450,0.32558139534883723,0.36231884057971014,0.3482142857142857,SCQF.tsv
1450,1500,0.3904761904761905,0.27586206896551724,0.31899641577060933,SCQF.tsv
1500,1550,0.3422459893048128,0.42696629213483145,0.3835616438356164,SCQF.tsv
1550,1600,0.19753086419753085,0.5436241610738255,0.32908163265306123,SCQF.tsv
1600,1617,0.3076923076923077,0.1935483870967742,0.2376237623762376,SCQF.tsv
