begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.47575757575757577,0.39094650205761317,0.4397905759162304,SFLB.tsv
50,100,0.36666666666666664,0.5209125475285171,0.4350758853288364,SFLB.tsv
100,150,0.4125560538116592,0.5325443786982249,0.48484848484848486,SFLB.tsv
150,200,0.43315508021390375,0.44923857868020306,0.4440619621342513,SFLB.tsv
200,250,0.4163424124513619,0.5,0.43768115942028984,SFLB.tsv
250,300,0.6411764705882353,0.29705215419501135,0.39279869067103107,SFLB.tsv
300,350,0.42436974789915966,0.4766355140186916,0.4405797101449275,SFLB.tsv
350,400,0.5063559322033898,0.4,0.4629861982434128,SFLB.tsv
400,450,0.32989690721649484,0.4891891891891892,0.41906202723146746,SFLB.tsv
450,500,0.576,0.3283582089552239,0.44787644787644787,SFLB.tsv
500,550,0.3775862068965517,0.42245989304812837,0.38852672750977835,SFLB.tsv
550,600,0.4263565891472868,0.3467741935483871,0.4005235602094241,SFLB.tsv
600,650,0.5294117647058824,0.31103074141048825,0.3662162162162162,SFLB.tsv
650,700,0.5533980582524272,0.4630681818181818,0.5117801047120419,SFLB.tsv
700,750,0.4041666666666667,0.4263565891472868,0.41566265060240964,SFLB.tsv
750,800,0.45878693623639194,0.38285714285714284,0.44254278728606355,SFLB.tsv
800,850,0.4791666666666667,0.5253623188405797,0.4984848484848485,SFLB.tsv
850,900,0.5894039735099338,0.21910112359550563,0.3007299270072993,SFLB.tsv
900,950,0.4596774193548387,0.4717948717948718,0.4630969609261939,SFLB.tsv
950,1000,0.25821596244131456,0.505,0.4192495921696574,SFLB.tsv
1000,1044,0.5707317073170731,0.2727272727272727,0.36283185840707965,SFLB.tsv
