begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.352112676056338,0.5472636815920398,0.4226618705035971,SPHZ.tsv
50,100,0.43478260869565216,0.2357142857142857,0.35446685878962536,SPHZ.tsv
100,150,0.4539877300613497,0.31716417910447764,0.3689095127610209,SPHZ.tsv
150,200,0.30158730158730157,0.3318777292576419,0.3211267605633803,SPHZ.tsv
200,208,0.14285714285714285,0.125,0.1346153846153846,SPHZ.tsv
