begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2857142857142857,0.46785714285714286,0.41353383458646614,SU82.tsv
50,100,0.3373493975903614,0.21182266009852216,0.2331288343558282,SU82.tsv
100,150,0.5947712418300654,0.1238390092879257,0.27521008403361347,SU82.tsv
150,200,0.2962962962962963,0.5462555066079295,0.3992740471869328,SU82.tsv
200,250,0.35384615384615387,0.3484848484848485,0.350253807106599,SU82.tsv
250,300,0.36363636363636365,0.36666666666666664,0.3647342995169082,SU82.tsv
300,350,0.44285714285714284,0.29842931937172773,0.3740648379052369,SU82.tsv
350,400,0.2709677419354839,0.36363636363636365,0.31543624161073824,SU82.tsv
400,450,0.3111111111111111,0.3482587064676617,0.3333333333333333,SU82.tsv
450,500,0.24539877300613497,0.45081967213114754,0.36855036855036855,SU82.tsv
500,550,0.4041666666666667,0.13924050632911392,0.2989949748743719,SU82.tsv
550,600,0.5284090909090909,0.3391812865497076,0.4034749034749035,SU82.tsv
600,650,0.37012987012987014,0.4708171206225681,0.40611961057023643,SU82.tsv
650,700,0.44148936170212766,0.2517482517482518,0.3892100192678227,SU82.tsv
700,750,0.31666666666666665,0.4350282485875706,0.3669064748201439,SU82.tsv
750,800,0.4393939393939394,0.1709090909090909,0.257985257985258,SU82.tsv
800,850,0.36363636363636365,0.16502463054187191,0.18444444444444444,SU82.tsv
850,900,0.18032786885245902,0.2645161290322581,0.25067385444743934,SU82.tsv
900,950,0.26744186046511625,0.19345238095238096,0.20853080568720378,SU82.tsv
950,1000,0.2743362831858407,0.5089820359281437,0.35177865612648224,SU82.tsv
1000,1050,0.36752136752136755,0.34591194968553457,0.35877862595419846,SU82.tsv
1050,1100,0.2875,0.4756756756756757,0.36941176470588233,SU82.tsv
1100,1150,0.308411214953271,0.22966507177033493,0.2563291139240506,SU82.tsv
1150,1200,0.275,0.3769633507853403,0.31634819532908703,SU82.tsv
1200,1250,0.25806451612903225,0.21962616822429906,0.23127035830618892,SU82.tsv
1250,1300,0.36147757255936674,0.3220338983050847,0.352112676056338,SU82.tsv
1300,1350,0.2268370607028754,0.5526315789473685,0.3333333333333333,SU82.tsv
1350,1400,0.19727891156462585,0.49074074074074076,0.3215686274509804,SU82.tsv
1400,1450,0.4626865671641791,0.22085889570552147,0.32996632996632996,SU82.tsv
1450,1500,0.455026455026455,0.36683417085427134,0.4097938144329897,SU82.tsv
1500,1550,0.1908713692946058,0.46078431372549017,0.27113702623906705,SU82.tsv
1550,1600,0.21359223300970873,0.35451505016722407,0.31840796019900497,SU82.tsv
1600,1650,0.5132743362831859,0.19411764705882353,0.2737306843267108,SU82.tsv
1650,1700,0.3498233215547703,0.3279569892473118,0.3411513859275053,SU82.tsv
1700,1750,0.12315270935960591,0.5968586387434555,0.23625,SU82.tsv
1750,1800,0.37681159420289856,0.20911528150134048,0.23529411764705882,SU82.tsv
1800,1850,0.4090909090909091,0.2144702842377261,0.24282560706401765,SU82.tsv
1850,1900,0.21739130434782608,0.5042735042735043,0.36961451247165533,SU82.tsv
1900,1950,0.3950617283950617,0.10913705583756345,0.15789473684210525,SU82.tsv
1950,2000,0.4166666666666667,0.38109756097560976,0.3942307692307692,SU82.tsv
2000,2050,0.5538461538461539,0.175,0.2755102040816326,SU82.tsv
2050,2100,0.5180722891566265,0.2542372881355932,0.3492407809110629,SU82.tsv
2100,2150,0.18248175182481752,0.532258064516129,0.4250559284116331,SU82.tsv
2150,2200,0.6065573770491803,0.16139240506329114,0.3246492985971944,SU82.tsv
