begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3672566371681416,0.4669811320754717,0.4155251141552511,S56S.tsv
50,100,0.5919540229885057,0.20382165605095542,0.3422131147540984,S56S.tsv
100,150,0.3888888888888889,0.42857142857142855,0.4030612244897959,S56S.tsv
150,200,0.3560606060606061,0.3111111111111111,0.3277310924369748,S56S.tsv
200,250,0.5213675213675214,0.265625,0.3340961098398169,S56S.tsv
250,300,0.3181818181818182,0.46853146853146854,0.36585365853658536,S56S.tsv
300,350,0.3741935483870968,0.35294117647058826,0.36771300448430494,S56S.tsv
350,400,0.5,0.32142857142857145,0.3801369863013699,S56S.tsv
400,450,0.3111111111111111,0.4791666666666667,0.3695652173913043,S56S.tsv
450,500,0.3562753036437247,0.36645962732919257,0.3602941176470588,S56S.tsv
500,550,0.3142857142857143,0.41262135922330095,0.3629807692307692,S56S.tsv
550,600,0.46111111111111114,0.38028169014084506,0.41163793103448276,S56S.tsv
600,650,0.3756906077348066,0.42377260981912146,0.4084507042253521,S56S.tsv
650,700,0.3739130434782609,0.3148148148148148,0.33029612756264237,S56S.tsv
700,750,0.47752808988764045,0.36615384615384616,0.40556660039761433,S56S.tsv
750,800,0.40375586854460094,0.35911602209944754,0.383248730964467,S56S.tsv
800,850,0.2955665024630542,0.5561797752808989,0.41732283464566927,S56S.tsv
850,900,0.2360655737704918,0.38636363636363635,0.2697201017811705,S56S.tsv
900,950,0.5892857142857143,0.20816326530612245,0.3277310924369748,S56S.tsv
950,1000,0.40096618357487923,0.3607843137254902,0.3787878787878788,S56S.tsv
1000,1050,0.48175182481751827,0.2546583850931677,0.3224400871459695,S56S.tsv
1050,1100,0.391304347826087,0.2786885245901639,0.3303769401330377,S56S.tsv
1100,1150,0.4383561643835616,0.31620553359683795,0.3609022556390977,S56S.tsv
1150,1200,0.3764705882352941,0.4508670520231214,0.40654205607476634,S56S.tsv
1200,1250,0.3687150837988827,0.4344262295081967,0.4066193853427896,S56S.tsv
1250,1300,0.23676880222841226,0.46808510638297873,0.2847682119205298,S56S.tsv
1300,1350,0.31384615384615383,0.4666666666666667,0.358695652173913,S56S.tsv
1350,1400,0.2975778546712803,0.3333333333333333,0.3078817733990148,S56S.tsv
1400,1450,0.33984375,0.4523809523809524,0.38443396226415094,S56S.tsv
1450,1500,0.3811881188118812,0.489010989010989,0.4322916666666667,S56S.tsv
1500,1550,0.42780748663101603,0.34649122807017546,0.38313253012048193,S56S.tsv
1550,1567,0.11702127659574468,0.28205128205128205,0.16541353383458646,S56S.tsv
