begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2692307692307692,0.4619883040935672,0.345707656612529,S3MW.tsv
50,100,0.14814814814814814,0.44565217391304346,0.18653576437587657,S3MW.tsv
100,150,0.15418502202643172,0.6086956521739131,0.23076923076923078,S3MW.tsv
150,200,0.3705501618122977,0.6408450704225352,0.42105263157894735,S3MW.tsv
200,250,0.35036496350364965,0.5078125,0.3877551020408163,S3MW.tsv
250,300,0.3250620347394541,0.5116279069767442,0.37030075187969924,S3MW.tsv
300,350,0.4776536312849162,0.39226519337016574,0.4489795918367347,S3MW.tsv
350,400,0.2748091603053435,0.44375,0.33886255924170616,S3MW.tsv
400,450,0.22641509433962265,0.4673913043478261,0.28851540616246496,S3MW.tsv
450,500,0.45774647887323944,0.2483221476510067,0.3856812933025404,S3MW.tsv
500,550,0.14213197969543148,0.5487179487179488,0.34438775510204084,S3MW.tsv
550,600,0.32051282051282054,0.23214285714285715,0.2971698113207547,S3MW.tsv
600,650,0.06682577565632458,0.47368421052631576,0.10065645514223195,S3MW.tsv
650,700,0.14381270903010032,0.44,0.20320855614973263,S3MW.tsv
700,750,0.18146718146718147,0.5350877192982456,0.289544235924933,S3MW.tsv
750,800,0.2,0.6134453781512605,0.3120728929384966,S3MW.tsv
800,850,0.12623762376237624,0.47058823529411764,0.17584745762711865,S3MW.tsv
850,871,0.14285714285714285,0.37681159420289856,0.21524663677130046,S3MW.tsv
