begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.30930232558139537,0.576271186440678,0.36678832116788324,SXK5.tsv
50,100,0.2569832402234637,0.5454545454545454,0.41237113402061853,SXK5.tsv
100,150,0.2753623188405797,0.19696969696969696,0.21722846441947566,SXK5.tsv
150,200,0.5,0.2789473684210526,0.36,SXK5.tsv
200,250,0.24519230769230768,0.42592592592592593,0.32432432432432434,SXK5.tsv
250,300,0.18181818181818182,0.5217391304347826,0.3342618384401114,SXK5.tsv
300,350,0.45714285714285713,0.3010204081632653,0.34210526315789475,SXK5.tsv
350,400,0.6133333333333333,0.2222222222222222,0.37866666666666665,SXK5.tsv
400,450,0.424390243902439,0.23076923076923078,0.3333333333333333,SXK5.tsv
450,500,0.35039370078740156,0.3756906077348066,0.36091954022988504,SXK5.tsv
500,550,0.4585365853658537,0.34101382488479265,0.3981042654028436,SXK5.tsv
550,600,0.41823899371069184,0.36477987421383645,0.40041928721174,SXK5.tsv
600,650,0.4540059347181009,0.3609467455621302,0.42292490118577075,SXK5.tsv
650,700,0.33766233766233766,0.4041095890410959,0.363395225464191,SXK5.tsv
700,750,0.4051724137931034,0.21875,0.32908163265306123,SXK5.tsv
750,800,0.5911602209944752,0.3194444444444444,0.4433249370277078,SXK5.tsv
800,850,0.4782608695652174,0.3181818181818182,0.38144329896907214,SXK5.tsv
850,900,0.28695652173913044,0.30344827586206896,0.29615384615384616,SXK5.tsv
900,950,0.3707865168539326,0.1987179487179487,0.2612244897959184,SXK5.tsv
950,1000,0.2463768115942029,0.16363636363636364,0.19553072625698323,SXK5.tsv
1000,1050,0.33962264150943394,0.27111111111111114,0.2930513595166163,SXK5.tsv
1050,1100,0.43548387096774194,0.1452513966480447,0.21991701244813278,SXK5.tsv
1100,1150,0.4731182795698925,0.21212121212121213,0.29553264604810997,SXK5.tsv
1150,1200,0.25862068965517243,0.1477832512315271,0.1724137931034483,SXK5.tsv
1200,1250,0.4,0.22171945701357465,0.2668918918918919,SXK5.tsv
1250,1300,0.2753623188405797,0.13307984790874525,0.16265060240963855,SXK5.tsv
1300,1350,0.48148148148148145,0.27014218009478674,0.35260115606936415,SXK5.tsv
1350,1400,0.4673913043478261,0.12048192771084337,0.2441860465116279,SXK5.tsv
1400,1450,0.45081967213114754,0.35294117647058826,0.4106280193236715,SXK5.tsv
1450,1460,0.3953488372093023,0.0,0.23776223776223776,SXK5.tsv
