begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5849056603773585,0.3646055437100213,0.4331864904552129,SN97.tsv
50,100,0.41346153846153844,0.4581497797356828,0.42923794712286156,SN97.tsv
100,150,0.42857142857142855,0.4495798319327731,0.4389233954451346,SN97.tsv
150,200,0.44485294117647056,0.39555555555555555,0.4225352112676056,SN97.tsv
200,250,0.25806451612903225,0.47058823529411764,0.3087719298245614,SN97.tsv
250,300,0.46170212765957447,0.540785498489426,0.4943820224719101,SN97.tsv
300,350,0.5032258064516129,0.4548611111111111,0.4717832957110609,SN97.tsv
350,396,0.36129032258064514,0.4031746031746032,0.3893617021276596,SN97.tsv
