begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.45652173913043476,0.45874587458745875,0.45790554414784396,SQ55.tsv
50,100,0.375,0.3924050632911392,0.38498789346246975,SQ55.tsv
100,150,0.3723404255319149,0.355,0.36054421768707484,SQ55.tsv
150,200,0.40458015267175573,0.4043321299638989,0.40441176470588236,SQ55.tsv
200,250,0.6153846153846154,0.27070063694267515,0.3851063829787234,SQ55.tsv
250,300,0.4835680751173709,0.3860294117647059,0.4288659793814433,SQ55.tsv
300,350,0.5434782608695652,0.3581081081081081,0.41705069124423966,SQ55.tsv
350,361,0.1875,0.07692307692307693,0.10909090909090909,SQ55.tsv
