begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.26635514018691586,0.4166666666666667,0.3374384236453202,STVQ.tsv
50,100,0.25957446808510637,0.4943820224719101,0.36077481840193704,STVQ.tsv
100,150,0.4153846153846154,0.3707865168539326,0.384375,STVQ.tsv
150,187,0.3146067415730337,0.30416666666666664,0.3069908814589666,STVQ.tsv
