begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.17872340425531916,0.5689655172413793,0.25597269624573377,SR96.tsv
50,100,0.4883268482490272,0.3319838056680162,0.4375821287779238,SR96.tsv
100,150,0.300561797752809,0.532258064516129,0.41895604395604397,SR96.tsv
150,200,0.5561224489795918,0.24782608695652175,0.46943765281173594,SR96.tsv
200,250,0.18194640338504936,0.5851851851851851,0.24644549763033174,SR96.tsv
250,300,0.21293800539083557,0.4482758620689655,0.26899383983572894,SR96.tsv
300,350,0.5182481751824818,0.3299319727891156,0.38979118329466356,SR96.tsv
350,366,0.3425925925925926,0.22077922077922077,0.2918918918918919,SR96.tsv
