begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32664756446991405,0.41578947368421054,0.3580705009276438,SK3B.tsv
50,100,0.20574162679425836,0.5515695067264574,0.44122137404580153,SK3B.tsv
100,150,0.33210332103321033,0.4467120181405896,0.40308988764044945,SK3B.tsv
150,200,0.4692737430167598,0.30120481927710846,0.37149532710280375,SK3B.tsv
200,250,0.3258426966292135,0.2847222222222222,0.30745341614906835,SK3B.tsv
250,300,0.3469387755102041,0.17355371900826447,0.2896174863387978,SK3B.tsv
300,350,0.42038216560509556,0.3534136546184739,0.3793103448275862,SK3B.tsv
350,400,0.5149253731343284,0.310838445807771,0.3547351524879615,SK3B.tsv
400,450,0.4344262295081967,0.26096491228070173,0.2975778546712803,SK3B.tsv
450,500,0.39705882352941174,0.3277777777777778,0.3467741935483871,SK3B.tsv
500,550,0.6078431372549019,0.18615384615384614,0.26650062266500624,SK3B.tsv
550,600,0.3418803418803419,0.485,0.4078341013824885,SK3B.tsv
600,650,0.4857142857142857,0.2807570977917981,0.30987821380243574,SK3B.tsv
650,700,0.4482758620689655,0.31839622641509435,0.36044657097288674,SK3B.tsv
700,750,0.3779527559055118,0.3333333333333333,0.34496919917864477,SK3B.tsv
750,800,0.3344262295081967,0.3387096774193548,0.3356643356643357,SK3B.tsv
800,850,0.35294117647058826,0.43014705882352944,0.3872549019607843,SK3B.tsv
850,900,0.3925233644859813,0.38144329896907214,0.3838383838383838,SK3B.tsv
900,950,0.40399002493765584,0.3935018050541516,0.3997050147492625,SK3B.tsv
950,1000,0.31746031746031744,0.3397129186602871,0.33134328358208953,SK3B.tsv
1000,1050,0.5142857142857142,0.21443736730360935,0.2532347504621072,SK3B.tsv
1050,1100,0.47297297297297297,0.15412844036697249,0.19224555735056542,SK3B.tsv
1100,1150,0.18796992481203006,0.4507042253521127,0.3236363636363636,SK3B.tsv
1150,1200,0.2398921832884097,0.1794871794871795,0.22939866369710468,SK3B.tsv
1200,1250,0.3815261044176707,0.3037383177570093,0.34557235421166305,SK3B.tsv
1250,1300,0.34523809523809523,0.376,0.3522935779816514,SK3B.tsv
1300,1350,0.3686635944700461,0.4541984732824427,0.40086206896551724,SK3B.tsv
1350,1400,0.24878048780487805,0.4503311258278146,0.3342696629213483,SK3B.tsv
1400,1450,0.5078125,0.16304347826086957,0.2722772277227723,SK3B.tsv
1450,1500,0.2597864768683274,0.37790697674418605,0.304635761589404,SK3B.tsv
1500,1550,0.4088888888888889,0.37,0.38666666666666666,SK3B.tsv
1550,1600,0.36065573770491804,0.42857142857142855,0.3883495145631068,SK3B.tsv
1600,1650,0.5317919075144508,0.3384223918575064,0.39752650176678445,SK3B.tsv
1650,1699,0.37662337662337664,0.3551020408163265,0.3634085213032581,SK3B.tsv
