begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.34673366834170855,0.26785714285714285,0.32941176470588235,SXCU.tsv
50,100,0.21568627450980393,0.6927083333333334,0.34615384615384615,SXCU.tsv
100,150,0.43175487465181056,0.4855769230769231,0.4514991181657848,SXCU.tsv
150,193,0.3741935483870968,0.3652694610778443,0.3695652173913043,SXCU.tsv
