begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.4392523364485981,0.38875305623471884,SZKE.tsv
50,100,0.35377358490566035,0.4155844155844156,0.3797814207650273,SZKE.tsv
100,150,0.3203125,0.3684210526315789,0.3490566037735849,SZKE.tsv
150,200,0.3236994219653179,0.5306122448979592,0.36936936936936937,SZKE.tsv
200,250,0.3686131386861314,0.45774647887323944,0.41397849462365593,SZKE.tsv
250,300,0.2536231884057971,0.5846153846153846,0.2985386221294363,SZKE.tsv
300,350,0.3593220338983051,0.35507246376811596,0.3579676674364896,SZKE.tsv
350,400,0.23255813953488372,0.48333333333333334,0.3468354430379747,SZKE.tsv
400,450,0.4807692307692308,0.22344322344322345,0.29442970822281167,SZKE.tsv
450,500,0.36942675159235666,0.4144736842105263,0.39158576051779936,SZKE.tsv
500,550,0.49673202614379086,0.18823529411764706,0.33436532507739936,SZKE.tsv
550,600,0.3613861386138614,0.3404255319148936,0.35276967930029157,SZKE.tsv
600,630,0.24817518248175183,0.3076923076923077,0.26976744186046514,SZKE.tsv
