speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0390,186,74,63,0.3978494623655914,S0392,281,129,106,0.45907473309608543,S0391,20,6,6,0.3,487,209,0.42915811088295686,175,0,50,S3CP.tsv
S0390,168,124,107,0.7380952380952381,S0392,221,123,101,0.5565610859728507,S0391,122,83,68,0.680327868852459,511,330,0.6457925636007827,276,50,100,S3CP.tsv
S0390,230,159,137,0.691304347826087,S0392,186,119,84,0.6397849462365591,S0391,51,42,30,0.8235294117647058,467,320,0.6852248394004282,251,100,150,S3CP.tsv
S0390,192,152,132,0.7916666666666666,S0392,120,76,70,0.6333333333333333,S0391,123,91,79,0.7398373983739838,435,319,0.7333333333333333,281,150,200,S3CP.tsv
S0390,177,137,113,0.7740112994350282,S0392,28,24,18,0.8571428571428571,S0391,9,6,4,0.6666666666666666,214,167,0.780373831775701,135,200,223,S3CP.tsv
