speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,218,110,83,0.5045871559633027,S0301,224,50,39,0.22321428571428573,S0304,149,91,72,0.610738255033557,591,251,0.42470389170896783,194,0,50,SA6K.tsv
S0262,65,34,30,0.5230769230769231,S0301,131,85,69,0.648854961832061,S0304,360,215,182,0.5972222222222222,556,334,0.6007194244604317,281,50,100,SA6K.tsv
S0262,262,199,159,0.7595419847328244,S0301,180,124,105,0.6888888888888889,S0304,93,52,44,0.5591397849462365,535,375,0.7009345794392523,308,100,150,SA6K.tsv
S0262,176,140,111,0.7954545454545454,S0301,152,93,72,0.6118421052631579,S0304,406,291,217,0.7167487684729064,734,524,0.7138964577656676,400,150,200,SA6K.tsv
S0262,127,100,78,0.7874015748031497,S0301,360,254,194,0.7055555555555556,S0304,228,165,125,0.7236842105263158,715,519,0.7258741258741259,397,200,250,SA6K.tsv
S0262,356,296,221,0.8314606741573034,S0301,3,1,1,0.3333333333333333,S0304,515,386,303,0.7495145631067961,874,683,0.7814645308924485,525,250,300,SA6K.tsv
S0262,215,189,141,0.8790697674418605,S0301,119,99,77,0.8319327731092437,S0304,367,275,215,0.7493188010899182,701,563,0.8031383737517832,433,300,350,SA6K.tsv
S0262,351,303,216,0.8632478632478633,S0301,312,266,214,0.8525641025641025,S0304,161,120,87,0.7453416149068323,824,689,0.8361650485436893,517,350,400,SA6K.tsv
S0262,475,398,289,0.8378947368421052,S0301,12,9,7,0.75,S0304,440,373,287,0.8477272727272728,927,780,0.8414239482200647,583,400,450,SA6K.tsv
S0262,184,161,114,0.875,S0301,36,27,21,0.75,S0304,256,212,164,0.828125,476,400,0.8403361344537815,299,450,500,SA6K.tsv
S0262,388,329,222,0.8479381443298969,S0301,27,22,15,0.8148148148148148,S0304,338,280,210,0.8284023668639053,753,631,0.8379814077025233,447,500,550,SA6K.tsv
S0262,190,164,122,0.8631578947368421,S0301,71,54,39,0.7605633802816901,S0304,415,360,262,0.8674698795180723,676,578,0.8550295857988166,423,550,600,SA6K.tsv
S0262,570,512,370,0.8982456140350877,S0301,66,63,43,0.9545454545454546,S0304,161,129,95,0.8012422360248447,797,704,0.8833124215809285,508,600,650,SA6K.tsv
S0262,77,58,38,0.7532467532467533,S0301,21,21,15,1.0,S0304,200,172,112,0.86,298,251,0.8422818791946308,165,650,674,SA6K.tsv
