speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,359,71,65,0.1977715877437326,S0475,110,57,48,0.5181818181818182,S0418,0,0,0,0.0,469,128,0.27292110874200426,113,0,50,SCSF.tsv
S0417,127,82,68,0.6456692913385826,S0475,131,88,69,0.6717557251908397,S0418,0,0,0,0.0,258,170,0.6589147286821705,137,50,100,SCSF.tsv
S0417,128,79,68,0.6171875,S0475,72,55,43,0.7638888888888888,S0418,0,0,0,0.0,200,134,0.67,111,100,150,SCSF.tsv
S0417,202,139,114,0.6881188118811881,S0475,96,62,54,0.6458333333333334,S0418,15,4,4,0.26666666666666666,313,205,0.6549520766773163,172,150,200,SCSF.tsv
S0417,42,35,35,0.8333333333333334,S0475,254,189,150,0.7440944881889764,S0418,0,0,0,0.0,296,224,0.7567567567567568,185,200,250,SCSF.tsv
S0417,116,91,76,0.7844827586206896,S0475,198,154,129,0.7777777777777778,S0418,0,0,0,0.0,314,245,0.7802547770700637,205,250,300,SCSF.tsv
S0417,172,124,107,0.7209302325581395,S0475,173,135,99,0.7803468208092486,S0418,0,0,0,0.0,345,259,0.7507246376811594,206,300,350,SCSF.tsv
S0417,204,174,126,0.8529411764705882,S0475,220,165,130,0.75,S0418,0,0,0,0.0,424,339,0.7995283018867925,256,350,400,SCSF.tsv
S0417,236,198,155,0.8389830508474576,S0475,83,67,56,0.8072289156626506,S0418,0,0,0,0.0,319,265,0.8307210031347962,211,400,450,SCSF.tsv
S0417,194,151,116,0.7783505154639175,S0475,163,135,109,0.8282208588957055,S0418,5,5,5,1.0,362,291,0.8038674033149171,230,450,500,SCSF.tsv
S0417,78,67,57,0.8589743589743589,S0475,214,185,133,0.8644859813084113,S0418,0,0,0,0.0,292,252,0.863013698630137,190,500,550,SCSF.tsv
S0417,54,48,38,0.8888888888888888,S0475,237,214,166,0.9029535864978903,S0418,0,0,0,0.0,291,262,0.9003436426116839,204,550,600,SCSF.tsv
S0417,61,56,46,0.9180327868852459,S0475,234,199,142,0.8504273504273504,S0418,0,0,0,0.0,295,255,0.864406779661017,188,600,650,SCSF.tsv
S0417,205,172,133,0.8390243902439024,S0475,71,58,46,0.8169014084507042,S0418,0,0,0,0.0,276,230,0.8333333333333334,179,650,700,SCSF.tsv
S0417,142,120,97,0.8450704225352113,S0475,96,87,66,0.90625,S0418,0,0,0,0.0,238,207,0.8697478991596639,163,700,750,SCSF.tsv
S0417,233,192,147,0.8240343347639485,S0475,113,104,82,0.9203539823008849,S0418,0,0,0,0.0,346,296,0.8554913294797688,229,750,800,SCSF.tsv
S0417,213,177,133,0.8309859154929577,S0475,100,91,68,0.91,S0418,0,0,0,0.0,313,268,0.8562300319488818,201,800,850,SCSF.tsv
S0417,82,71,54,0.8658536585365854,S0475,182,158,112,0.8681318681318682,S0418,0,0,0,0.0,264,229,0.8674242424242424,166,850,900,SCSF.tsv
S0417,171,147,128,0.8596491228070176,S0475,206,180,124,0.8737864077669902,S0418,0,0,0,0.0,377,327,0.8673740053050398,252,900,950,SCSF.tsv
S0417,116,102,76,0.8793103448275862,S0475,197,173,121,0.8781725888324873,S0418,0,0,0,0.0,313,275,0.8785942492012779,197,950,1000,SCSF.tsv
