speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,82,29,25,0.35365853658536583,S0257,298,90,80,0.30201342281879195,S0256,0,0,0,0.0,380,119,0.3131578947368421,105,0,50,S3C6.tsv
S0255,412,300,251,0.7281553398058253,S0257,311,137,127,0.4405144694533762,S0256,0,0,0,0.0,723,437,0.6044260027662517,378,50,100,S3C6.tsv
S0255,647,433,344,0.6692426584234931,S0257,381,242,183,0.6351706036745407,S0256,0,0,0,0.0,1028,675,0.6566147859922179,527,100,150,S3C6.tsv
S0255,194,159,129,0.8195876288659794,S0257,466,335,258,0.7188841201716738,S0256,0,0,0,0.0,660,494,0.7484848484848485,387,150,200,S3C6.tsv
S0255,232,190,145,0.8189655172413793,S0257,464,333,245,0.7176724137931034,S0256,0,0,0,0.0,696,523,0.7514367816091954,390,200,250,S3C6.tsv
S0255,243,202,145,0.831275720164609,S0257,402,290,232,0.7213930348258707,S0256,3,3,3,1.0,648,495,0.7638888888888888,380,250,300,S3C6.tsv
S0255,143,119,96,0.8321678321678322,S0257,519,391,295,0.7533718689788054,S0256,4,4,3,1.0,666,514,0.7717717717717718,394,300,350,S3C6.tsv
S0255,154,125,104,0.8116883116883117,S0257,847,658,494,0.7768595041322314,S0256,0,0,0,0.0,1001,783,0.7822177822177823,598,350,400,S3C6.tsv
S0255,97,86,62,0.8865979381443299,S0257,708,577,416,0.8149717514124294,S0256,55,41,30,0.7454545454545455,860,704,0.8186046511627907,508,400,450,S3C6.tsv
S0255,140,117,76,0.8357142857142857,S0257,313,257,197,0.8210862619808307,S0256,222,199,134,0.8963963963963963,675,573,0.8488888888888889,407,450,500,S3C6.tsv
S0255,66,58,40,0.8787878787878788,S0257,339,289,207,0.8525073746312685,S0256,362,321,221,0.8867403314917127,767,668,0.8709256844850065,468,500,550,S3C6.tsv
S0255,82,75,55,0.9146341463414634,S0257,1002,804,612,0.8023952095808383,S0256,185,165,102,0.8918918918918919,1269,1044,0.8226950354609929,769,550,600,S3C6.tsv
S0255,104,95,66,0.9134615384615384,S0257,507,424,305,0.8362919132149902,S0256,562,490,312,0.8718861209964412,1173,1009,0.8601875532821824,683,600,650,S3C6.tsv
S0255,27,27,20,1.0,S0257,566,450,324,0.7950530035335689,S0256,290,245,176,0.8448275862068966,883,722,0.8176670441676104,520,650,700,S3C6.tsv
S0255,88,84,53,0.9545454545454546,S0257,177,139,92,0.7853107344632768,S0256,864,735,490,0.8506944444444444,1129,958,0.8485385296722764,635,700,750,S3C6.tsv
S0255,228,209,135,0.9166666666666666,S0257,158,139,96,0.879746835443038,S0256,547,497,329,0.9085923217550275,933,845,0.9056806002143623,560,750,800,S3C6.tsv
S0255,68,63,41,0.9264705882352942,S0257,254,207,150,0.8149606299212598,S0256,301,279,175,0.9269102990033222,623,549,0.8812199036918138,366,800,850,S3C6.tsv
S0255,50,48,30,0.96,S0257,293,247,170,0.8430034129692833,S0256,109,92,63,0.8440366972477065,452,387,0.8561946902654868,263,850,900,S3C6.tsv
S0255,91,90,60,0.989010989010989,S0257,445,345,252,0.7752808988764045,S0256,247,218,144,0.8825910931174089,783,653,0.8339719029374202,456,900,950,S3C6.tsv
S0255,13,13,7,1.0,S0257,507,415,281,0.8185404339250493,S0256,674,604,380,0.8961424332344213,1194,1032,0.864321608040201,668,950,1000,S3C6.tsv
S0255,34,31,23,0.9117647058823529,S0257,520,451,290,0.8673076923076923,S0256,494,435,283,0.8805668016194332,1048,917,0.875,596,1000,1050,S3C6.tsv
S0255,215,199,122,0.9255813953488372,S0257,135,115,88,0.8518518518518519,S0256,357,319,199,0.8935574229691877,707,633,0.8953323903818954,409,1050,1100,S3C6.tsv
S0255,420,398,237,0.9476190476190476,S0257,309,271,198,0.8770226537216829,S0256,357,324,188,0.907563025210084,1086,993,0.914364640883978,623,1100,1150,S3C6.tsv
S0255,190,174,102,0.9157894736842105,S0257,6,6,5,1.0,S0256,5,5,4,1.0,201,185,0.9203980099502488,111,1150,1159,S3C6.tsv
