speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,126,49,46,0.3888888888888889,S0326,182,66,57,0.3626373626373626,S0330,0,0,0,0.0,308,115,0.37337662337662336,103,0,50,SWWZ.tsv
S0328,257,144,123,0.5603112840466926,S0326,252,150,124,0.5952380952380952,S0330,0,0,0,0.0,509,294,0.5776031434184676,247,50,100,SWWZ.tsv
S0328,551,331,266,0.6007259528130672,S0326,102,76,59,0.7450980392156863,S0330,0,0,0,0.0,653,407,0.6232771822358346,325,100,150,SWWZ.tsv
S0328,447,287,229,0.6420581655480985,S0326,117,98,67,0.8376068376068376,S0330,0,0,0,0.0,564,385,0.6826241134751773,296,150,200,SWWZ.tsv
S0328,258,176,131,0.6821705426356589,S0326,187,158,116,0.8449197860962567,S0330,0,0,0,0.0,445,334,0.750561797752809,247,200,250,SWWZ.tsv
S0328,207,149,117,0.7198067632850241,S0326,257,214,159,0.8326848249027238,S0330,0,0,0,0.0,464,363,0.7823275862068966,276,250,300,SWWZ.tsv
S0328,209,164,124,0.784688995215311,S0326,231,191,145,0.8268398268398268,S0330,0,0,0,0.0,440,355,0.8068181818181818,269,300,350,SWWZ.tsv
S0328,267,230,173,0.8614232209737828,S0326,136,120,87,0.8823529411764706,S0330,0,0,0,0.0,403,350,0.8684863523573201,260,350,400,SWWZ.tsv
S0328,268,213,162,0.7947761194029851,S0326,222,180,140,0.8108108108108109,S0330,0,0,0,0.0,490,393,0.8020408163265306,302,400,450,SWWZ.tsv
S0328,205,171,127,0.8341463414634146,S0326,108,87,71,0.8055555555555556,S0330,106,89,57,0.839622641509434,419,347,0.8281622911694511,255,450,500,SWWZ.tsv
S0328,324,273,201,0.8425925925925926,S0326,52,47,33,0.9038461538461539,S0330,253,215,154,0.849802371541502,629,535,0.8505564387917329,388,500,550,SWWZ.tsv
S0328,190,151,115,0.7947368421052632,S0326,34,30,23,0.8823529411764706,S0330,154,137,102,0.8896103896103896,378,318,0.8412698412698413,240,550,600,SWWZ.tsv
