speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,169,53,41,0.3136094674556213,S0654,156,62,49,0.3974358974358974,S0655,14,7,3,0.5,339,122,0.35988200589970504,93,0,50,SQPH.tsv
S0653,123,77,59,0.6260162601626016,S0654,77,36,33,0.4675324675324675,S0655,65,36,33,0.5538461538461539,265,149,0.5622641509433962,125,50,100,SQPH.tsv
S0653,233,144,126,0.6180257510729614,S0654,136,76,67,0.5588235294117647,S0655,50,33,25,0.66,419,253,0.60381861575179,218,100,150,SQPH.tsv
S0653,127,86,75,0.6771653543307087,S0654,207,146,122,0.7053140096618358,S0655,73,51,30,0.6986301369863014,407,283,0.6953316953316954,227,150,200,SQPH.tsv
S0653,211,134,109,0.6350710900473934,S0654,52,39,28,0.75,S0655,55,39,30,0.7090909090909091,318,212,0.6666666666666666,167,200,250,SQPH.tsv
S0653,331,239,197,0.7220543806646526,S0654,124,100,80,0.8064516129032258,S0655,74,52,30,0.7027027027027027,529,391,0.7391304347826086,307,250,300,SQPH.tsv
S0653,196,136,114,0.6938775510204082,S0654,130,110,81,0.8461538461538461,S0655,53,46,33,0.8679245283018868,379,292,0.7704485488126649,228,300,350,SQPH.tsv
S0653,175,128,103,0.7314285714285714,S0654,75,59,45,0.7866666666666666,S0655,78,64,48,0.8205128205128205,328,251,0.7652439024390244,196,350,400,SQPH.tsv
S0653,154,116,91,0.7532467532467533,S0654,82,61,41,0.7439024390243902,S0655,80,55,40,0.6875,316,232,0.7341772151898734,172,400,450,SQPH.tsv
S0653,157,131,109,0.8343949044585988,S0654,158,120,91,0.759493670886076,S0655,2,1,1,0.5,317,252,0.7949526813880127,201,450,488,SQPH.tsv
