speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0041,486,229,211,0.4711934156378601,S0084,224,107,91,0.47767857142857145,S0046,0,0,0,0.0,710,336,0.4732394366197183,302,0,50,S7JG.tsv
S0041,337,230,193,0.6824925816023739,S0084,284,178,152,0.6267605633802817,S0046,0,0,0,0.0,621,408,0.6570048309178744,345,50,100,S7JG.tsv
S0041,183,129,102,0.7049180327868853,S0084,242,154,136,0.6363636363636364,S0046,0,0,0,0.0,425,283,0.6658823529411765,238,100,150,S7JG.tsv
S0041,207,138,124,0.6666666666666666,S0084,118,96,82,0.8135593220338984,S0046,0,0,0,0.0,325,234,0.72,206,150,200,S7JG.tsv
S0041,115,84,70,0.7304347826086957,S0084,154,113,89,0.7337662337662337,S0046,58,44,39,0.7586206896551724,327,241,0.7370030581039755,198,200,250,S7JG.tsv
S0041,188,134,116,0.7127659574468085,S0084,205,157,120,0.7658536585365854,S0046,7,6,4,0.8571428571428571,400,297,0.7425,240,250,300,S7JG.tsv
S0041,177,148,119,0.8361581920903954,S0084,196,151,124,0.7704081632653061,S0046,0,0,0,0.0,373,299,0.8016085790884718,243,300,350,S7JG.tsv
S0041,235,189,145,0.8042553191489362,S0084,155,128,101,0.8258064516129032,S0046,0,0,0,0.0,390,317,0.8128205128205128,246,350,400,S7JG.tsv
S0041,127,103,81,0.8110236220472441,S0084,171,137,105,0.8011695906432749,S0046,0,0,0,0.0,298,240,0.8053691275167785,186,400,450,S7JG.tsv
S0041,175,130,109,0.7428571428571429,S0084,152,104,78,0.6842105263157895,S0046,0,0,0,0.0,327,234,0.7155963302752294,187,450,500,S7JG.tsv
S0041,201,148,118,0.736318407960199,S0084,174,147,106,0.8448275862068966,S0046,0,0,0,0.0,375,295,0.7866666666666666,224,500,550,S7JG.tsv
S0041,201,174,124,0.8656716417910447,S0084,221,156,118,0.7058823529411765,S0046,0,0,0,0.0,422,330,0.7819905213270142,242,550,600,S7JG.tsv
S0041,190,144,106,0.7578947368421053,S0084,285,219,171,0.7684210526315789,S0046,21,18,13,0.8571428571428571,496,381,0.7681451612903226,290,600,650,S7JG.tsv
S0041,262,206,158,0.7862595419847328,S0084,133,103,80,0.7744360902255639,S0046,0,0,0,0.0,395,309,0.7822784810126582,238,650,700,S7JG.tsv
S0041,263,214,163,0.8136882129277566,S0084,137,113,91,0.8248175182481752,S0046,0,0,0,0.0,400,327,0.8175,254,700,750,S7JG.tsv
S0041,285,206,156,0.7228070175438597,S0084,156,126,84,0.8076923076923077,S0046,0,0,0,0.0,441,332,0.7528344671201814,240,750,800,S7JG.tsv
S0041,413,357,273,0.864406779661017,S0084,153,131,104,0.8562091503267973,S0046,0,0,0,0.0,566,488,0.8621908127208481,377,800,850,S7JG.tsv
S0041,137,112,88,0.8175182481751825,S0084,208,164,128,0.7884615384615384,S0046,0,0,0,0.0,345,276,0.8,216,850,900,S7JG.tsv
S0041,271,229,177,0.8450184501845018,S0084,179,149,102,0.8324022346368715,S0046,0,0,0,0.0,450,378,0.84,279,900,950,S7JG.tsv
S0041,250,216,162,0.864,S0084,175,144,97,0.8228571428571428,S0046,0,0,0,0.0,425,360,0.8470588235294118,259,950,1000,S7JG.tsv
S0041,269,232,169,0.862453531598513,S0084,246,203,155,0.8252032520325203,S0046,0,0,0,0.0,515,435,0.8446601941747572,324,1000,1050,S7JG.tsv
S0041,147,122,89,0.8299319727891157,S0084,250,171,129,0.684,S0046,1,0,0,0.0,398,293,0.7361809045226131,218,1050,1100,S7JG.tsv
S0041,240,199,139,0.8291666666666667,S0084,266,219,167,0.8233082706766918,S0046,0,0,0,0.0,506,418,0.8260869565217391,306,1100,1150,S7JG.tsv
S0041,241,209,159,0.8672199170124482,S0084,453,382,281,0.8432671081677704,S0046,0,0,0,0.0,694,591,0.8515850144092219,440,1150,1200,S7JG.tsv
S0041,241,204,155,0.8464730290456431,S0084,339,297,196,0.8761061946902655,S0046,0,0,0,0.0,580,501,0.8637931034482759,351,1200,1250,S7JG.tsv
S0041,131,118,90,0.9007633587786259,S0084,289,246,186,0.8512110726643599,S0046,0,0,0,0.0,420,364,0.8666666666666667,276,1250,1300,S7JG.tsv
S0041,176,150,110,0.8522727272727273,S0084,270,228,161,0.8444444444444444,S0046,0,0,0,0.0,446,378,0.8475336322869955,271,1300,1350,S7JG.tsv
S0041,172,154,110,0.8953488372093024,S0084,281,242,174,0.8612099644128114,S0046,0,0,0,0.0,453,396,0.8741721854304636,284,1350,1400,S7JG.tsv
S0041,156,137,95,0.8782051282051282,S0084,157,139,105,0.8853503184713376,S0046,0,0,0,0.0,313,276,0.8817891373801917,200,1400,1450,S7JG.tsv
S0041,172,156,109,0.9069767441860465,S0084,210,178,126,0.8476190476190476,S0046,0,0,0,0.0,382,334,0.8743455497382199,235,1450,1500,S7JG.tsv
S0041,107,94,64,0.8785046728971962,S0084,255,210,137,0.8235294117647058,S0046,0,0,0,0.0,362,304,0.8397790055248618,201,1500,1550,S7JG.tsv
S0041,254,228,161,0.8976377952755905,S0084,308,272,188,0.8831168831168831,S0046,0,0,0,0.0,562,500,0.8896797153024911,349,1550,1600,S7JG.tsv
S0041,234,215,139,0.9188034188034188,S0084,158,136,97,0.8607594936708861,S0046,0,0,0,0.0,392,351,0.8954081632653061,236,1600,1650,S7JG.tsv
S0041,178,143,101,0.8033707865168539,S0084,172,149,100,0.8662790697674418,S0046,0,0,0,0.0,350,292,0.8342857142857143,201,1650,1700,S7JG.tsv
S0041,199,166,115,0.8341708542713567,S0084,241,212,150,0.8796680497925311,S0046,0,0,0,0.0,440,378,0.8590909090909091,265,1700,1750,S7JG.tsv
S0041,403,347,251,0.8610421836228288,S0084,92,73,50,0.7934782608695652,S0046,0,0,0,0.0,495,420,0.8484848484848485,301,1750,1800,S7JG.tsv
S0041,152,139,92,0.9144736842105263,S0084,329,285,197,0.8662613981762918,S0046,0,0,0,0.0,481,424,0.8814968814968815,289,1800,1850,S7JG.tsv
S0041,238,207,153,0.8697478991596639,S0084,168,149,104,0.8869047619047619,S0046,0,0,0,0.0,406,356,0.8768472906403941,257,1850,1900,S7JG.tsv
S0041,213,186,121,0.8732394366197183,S0084,194,163,122,0.8402061855670103,S0046,0,0,0,0.0,407,349,0.8574938574938575,243,1900,1950,S7JG.tsv
S0041,234,203,144,0.8675213675213675,S0084,137,111,79,0.8102189781021898,S0046,0,0,0,0.0,371,314,0.8463611859838275,223,1950,2000,S7JG.tsv
S0041,187,174,110,0.93048128342246,S0084,232,191,119,0.8232758620689655,S0046,0,0,0,0.0,419,365,0.8711217183770883,229,2000,2050,S7JG.tsv
S0041,187,163,117,0.8716577540106952,S0084,142,123,79,0.8661971830985915,S0046,0,0,0,0.0,329,286,0.8693009118541033,196,2050,2100,S7JG.tsv
S0041,151,133,99,0.8807947019867549,S0084,193,176,132,0.9119170984455959,S0046,0,0,0,0.0,344,309,0.8982558139534884,231,2100,2150,S7JG.tsv
S0041,97,80,52,0.8247422680412371,S0084,411,363,253,0.8832116788321168,S0046,0,0,0,0.0,508,443,0.8720472440944882,305,2150,2200,S7JG.tsv
S0041,134,121,84,0.9029850746268657,S0084,174,146,106,0.8390804597701149,S0046,0,0,0,0.0,308,267,0.8668831168831169,190,2200,2250,S7JG.tsv
S0041,285,245,169,0.8596491228070176,S0084,189,164,110,0.8677248677248677,S0046,0,0,0,0.0,474,409,0.8628691983122363,279,2250,2300,S7JG.tsv
S0041,271,245,163,0.9040590405904059,S0084,176,155,102,0.8806818181818182,S0046,0,0,0,0.0,447,400,0.8948545861297539,265,2300,2350,S7JG.tsv
S0041,152,137,91,0.9013157894736842,S0084,260,217,158,0.8346153846153846,S0046,0,0,0,0.0,412,354,0.8592233009708737,249,2350,2400,S7JG.tsv
S0041,141,128,89,0.9078014184397163,S0084,188,162,106,0.8617021276595744,S0046,0,0,0,0.0,329,290,0.8814589665653495,195,2400,2450,S7JG.tsv
S0041,152,135,87,0.8881578947368421,S0084,281,250,177,0.8896797153024911,S0046,0,0,0,0.0,433,385,0.8891454965357968,264,2450,2500,S7JG.tsv
S0041,34,28,18,0.8235294117647058,S0084,68,55,41,0.8088235294117647,S0046,0,0,0,0.0,102,83,0.8137254901960784,59,2500,2514,S7JG.tsv
