speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0544,198,27,25,0.13636363636363635,S0543,114,52,49,0.45614035087719296,S0561,0,0,0,0.0,312,79,0.2532051282051282,74,0,50,S5MM.tsv
S0544,249,124,107,0.4979919678714859,S0543,179,114,101,0.6368715083798883,S0561,0,0,0,0.0,428,238,0.5560747663551402,208,50,100,S5MM.tsv
S0544,144,96,84,0.6666666666666666,S0543,105,78,59,0.7428571428571429,S0561,29,18,16,0.6206896551724138,278,192,0.6906474820143885,159,100,150,S5MM.tsv
S0544,121,69,58,0.5702479338842975,S0543,136,91,75,0.6691176470588235,S0561,0,0,0,0.0,257,160,0.622568093385214,133,150,200,S5MM.tsv
S0544,124,82,66,0.6612903225806451,S0543,217,157,135,0.7235023041474654,S0561,0,0,0,0.0,341,239,0.7008797653958945,201,200,250,S5MM.tsv
S0544,132,104,87,0.7878787878787878,S0543,214,165,126,0.7710280373831776,S0561,0,0,0,0.0,346,269,0.7774566473988439,213,250,300,S5MM.tsv
S0544,151,118,90,0.7814569536423841,S0543,188,138,115,0.7340425531914894,S0561,0,0,0,0.0,339,256,0.7551622418879056,205,300,350,S5MM.tsv
S0544,196,151,121,0.7704081632653061,S0543,188,162,140,0.8617021276595744,S0561,0,0,0,0.0,384,313,0.8151041666666666,261,350,400,S5MM.tsv
S0544,133,102,92,0.7669172932330827,S0543,231,185,151,0.8008658008658008,S0561,0,0,0,0.0,364,287,0.7884615384615384,243,400,450,S5MM.tsv
S0544,220,172,139,0.7818181818181819,S0543,141,117,93,0.8297872340425532,S0561,0,0,0,0.0,361,289,0.8005540166204986,232,450,500,S5MM.tsv
S0544,99,68,59,0.6868686868686869,S0543,173,145,112,0.838150289017341,S0561,0,0,0,0.0,272,213,0.7830882352941176,171,500,550,S5MM.tsv
S0544,187,141,111,0.7540106951871658,S0543,125,108,75,0.864,S0561,0,0,0,0.0,312,249,0.7980769230769231,186,550,600,S5MM.tsv
S0544,120,88,71,0.7333333333333333,S0543,158,138,108,0.8734177215189873,S0561,0,0,0,0.0,278,226,0.8129496402877698,179,600,650,S5MM.tsv
S0544,147,125,86,0.8503401360544217,S0543,167,132,95,0.7904191616766467,S0561,0,0,0,0.0,314,257,0.8184713375796179,181,650,700,S5MM.tsv
S0544,133,88,78,0.6616541353383458,S0543,166,140,98,0.8433734939759037,S0561,0,0,0,0.0,299,228,0.7625418060200669,176,700,750,S5MM.tsv
S0544,115,98,74,0.8521739130434782,S0543,71,61,53,0.8591549295774648,S0561,0,0,0,0.0,186,159,0.8548387096774194,127,750,800,S5MM.tsv
S0544,244,188,146,0.7704918032786885,S0543,173,156,111,0.9017341040462428,S0561,0,0,0,0.0,417,344,0.8249400479616307,257,800,850,S5MM.tsv
S0544,62,61,50,0.9838709677419355,S0543,261,229,186,0.8773946360153256,S0561,58,37,29,0.6379310344827587,381,327,0.8582677165354331,265,850,900,S5MM.tsv
S0544,60,56,46,0.9333333333333333,S0543,184,160,114,0.8695652173913043,S0561,53,46,33,0.8679245283018868,297,262,0.8821548821548821,193,900,950,S5MM.tsv
S0544,44,33,27,0.75,S0543,331,270,207,0.8157099697885196,S0561,34,29,22,0.8529411764705882,409,332,0.8117359413202934,256,950,1000,S5MM.tsv
S0544,45,36,29,0.8,S0543,115,92,70,0.8,S0561,133,101,72,0.7593984962406015,293,229,0.7815699658703071,171,1000,1050,S5MM.tsv
S0544,31,23,17,0.7419354838709677,S0543,71,59,45,0.8309859154929577,S0561,48,44,31,0.9166666666666666,150,126,0.84,93,1050,1085,S5MM.tsv
