speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,143,66,56,0.46153846153846156,S0653,235,70,59,0.2978723404255319,S0655,25,15,12,0.6,403,151,0.3746898263027295,127,0,50,S7RD.tsv
S0654,161,112,90,0.6956521739130435,S0653,317,173,137,0.5457413249211357,S0655,40,28,21,0.7,518,313,0.6042471042471043,248,50,100,S7RD.tsv
S0654,65,36,29,0.5538461538461539,S0653,228,138,108,0.6052631578947368,S0655,116,85,66,0.7327586206896551,409,259,0.6332518337408313,203,100,150,S7RD.tsv
S0654,93,38,28,0.40860215053763443,S0653,188,125,87,0.6648936170212766,S0655,111,82,60,0.7387387387387387,392,245,0.625,175,150,200,S7RD.tsv
S0654,47,31,25,0.6595744680851063,S0653,233,168,141,0.721030042918455,S0655,128,91,68,0.7109375,408,290,0.7107843137254902,234,200,246,S7RD.tsv
