speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,205,60,54,0.2926829268292683,S0104,153,62,54,0.40522875816993464,S0110,31,21,17,0.6774193548387096,389,143,0.3676092544987147,125,0,50,SQ2L.tsv
S0167,205,145,121,0.7073170731707317,S0104,82,53,50,0.6463414634146342,S0110,172,91,81,0.5290697674418605,459,289,0.6296296296296297,252,50,100,SQ2L.tsv
S0167,90,70,61,0.7777777777777778,S0104,143,105,93,0.7342657342657343,S0110,157,124,103,0.7898089171974523,390,299,0.7666666666666667,257,100,150,SQ2L.tsv
S0167,46,38,30,0.8260869565217391,S0104,161,123,94,0.7639751552795031,S0110,207,155,127,0.748792270531401,414,316,0.7632850241545893,251,150,200,SQ2L.tsv
S0167,178,140,108,0.7865168539325843,S0104,146,110,89,0.7534246575342466,S0110,104,75,54,0.7211538461538461,428,325,0.7593457943925234,251,200,250,SQ2L.tsv
S0167,122,94,69,0.7704918032786885,S0104,89,68,51,0.7640449438202247,S0110,106,76,66,0.7169811320754716,317,238,0.750788643533123,186,250,300,SQ2L.tsv
S0167,184,152,114,0.8260869565217391,S0104,171,135,108,0.7894736842105263,S0110,75,64,46,0.8533333333333334,430,351,0.8162790697674419,268,300,350,SQ2L.tsv
S0167,116,101,79,0.8706896551724138,S0104,193,166,118,0.8601036269430051,S0110,117,97,74,0.8290598290598291,426,364,0.8544600938967136,271,350,400,SQ2L.tsv
S0167,206,161,124,0.7815533980582524,S0104,183,151,117,0.825136612021858,S0110,41,33,25,0.8048780487804879,430,345,0.8023255813953488,266,400,450,SQ2L.tsv
S0167,297,240,167,0.8080808080808081,S0104,283,244,185,0.8621908127208481,S0110,34,28,17,0.8235294117647058,614,512,0.8338762214983714,369,450,500,SQ2L.tsv
S0167,279,241,176,0.8637992831541219,S0104,256,209,156,0.81640625,S0110,28,23,16,0.8214285714285714,563,473,0.8401420959147424,348,500,550,SQ2L.tsv
S0167,7,5,4,0.7142857142857143,S0104,0,0,0,0.0,S0110,13,12,7,0.9230769230769231,20,17,0.85,11,550,553,SQ2L.tsv
