speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,50,16,16,0.32,S0152,950,200,181,0.21052631578947367,S0012,40,13,11,0.325,1040,229,0.2201923076923077,208,0,50,SD2R.tsv
S0013,16,9,9,0.5625,S0152,340,108,101,0.3176470588235294,S0012,103,59,42,0.5728155339805825,459,176,0.38344226579520696,152,50,100,SD2R.tsv
S0013,14,13,11,0.9285714285714286,S0152,234,93,81,0.3974358974358974,S0012,66,51,35,0.7727272727272727,314,157,0.5,127,100,150,SD2R.tsv
S0013,11,8,7,0.7272727272727273,S0152,139,43,39,0.30935251798561153,S0012,282,154,111,0.5460992907801419,432,205,0.47453703703703703,157,150,200,SD2R.tsv
S0013,48,37,28,0.7708333333333334,S0152,74,44,34,0.5945945945945946,S0012,172,108,87,0.627906976744186,294,189,0.6428571428571429,149,200,250,SD2R.tsv
S0013,73,65,53,0.8904109589041096,S0152,77,38,31,0.4935064935064935,S0012,155,107,84,0.6903225806451613,305,210,0.6885245901639344,168,250,300,SD2R.tsv
S0013,101,77,56,0.7623762376237624,S0152,19,14,14,0.7368421052631579,S0012,308,216,164,0.7012987012987013,428,307,0.7172897196261683,234,300,350,SD2R.tsv
S0013,60,43,34,0.7166666666666667,S0152,34,31,21,0.9117647058823529,S0012,248,198,154,0.7983870967741935,342,272,0.7953216374269005,209,350,400,SD2R.tsv
S0013,71,55,40,0.7746478873239436,S0152,163,123,95,0.754601226993865,S0012,93,66,49,0.7096774193548387,327,244,0.746177370030581,184,400,450,SD2R.tsv
S0013,14,13,13,0.9285714285714286,S0152,183,124,105,0.6775956284153005,S0012,64,55,45,0.859375,261,192,0.735632183908046,163,450,500,SD2R.tsv
S0013,44,29,23,0.6590909090909091,S0152,120,75,62,0.625,S0012,69,62,44,0.8985507246376812,233,166,0.7124463519313304,129,500,550,SD2R.tsv
S0013,28,26,25,0.9285714285714286,S0152,138,101,76,0.7318840579710145,S0012,57,54,45,0.9473684210526315,223,181,0.8116591928251121,146,550,600,SD2R.tsv
S0013,8,6,5,0.75,S0152,233,170,128,0.7296137339055794,S0012,62,56,44,0.9032258064516129,303,232,0.7656765676567657,177,600,650,SD2R.tsv
S0013,17,17,15,1.0,S0152,179,126,110,0.7039106145251397,S0012,137,111,89,0.8102189781021898,333,254,0.7627627627627628,214,650,700,SD2R.tsv
S0013,58,51,39,0.8793103448275862,S0152,105,87,71,0.8285714285714286,S0012,49,43,34,0.8775510204081632,212,181,0.8537735849056604,144,700,750,SD2R.tsv
