speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,117,39,34,0.3333333333333333,S0617,204,63,55,0.3088235294117647,S0614,22,6,6,0.2727272727272727,343,108,0.31486880466472306,95,0,50,S457.tsv
S0525,113,69,61,0.6106194690265486,S0617,259,117,110,0.4517374517374517,S0614,18,11,11,0.6111111111111112,390,197,0.5051282051282051,182,50,100,S457.tsv
S0525,88,58,43,0.6590909090909091,S0617,97,61,47,0.6288659793814433,S0614,186,108,90,0.5806451612903226,371,227,0.6118598382749326,180,100,150,S457.tsv
S0525,700,501,414,0.7157142857142857,S0617,120,88,70,0.7333333333333333,S0614,26,22,15,0.8461538461538461,846,611,0.7222222222222222,499,150,200,S457.tsv
S0525,308,225,180,0.7305194805194806,S0617,113,79,66,0.6991150442477876,S0614,27,20,14,0.7407407407407407,448,324,0.7232142857142857,260,200,250,S457.tsv
S0525,238,175,150,0.7352941176470589,S0617,79,67,48,0.8481012658227848,S0614,74,62,46,0.8378378378378378,391,304,0.7774936061381074,244,250,300,S457.tsv
S0525,202,156,116,0.7722772277227723,S0617,94,75,55,0.7978723404255319,S0614,107,94,60,0.8785046728971962,403,325,0.8064516129032258,231,300,350,S457.tsv
S0525,406,312,259,0.7684729064039408,S0617,67,52,45,0.7761194029850746,S0614,78,71,51,0.9102564102564102,551,435,0.7894736842105263,355,350,400,S457.tsv
S0525,188,163,119,0.8670212765957447,S0617,124,103,76,0.8306451612903226,S0614,95,80,58,0.8421052631578947,407,346,0.8501228501228502,253,400,450,S457.tsv
S0525,170,143,110,0.8411764705882353,S0617,137,115,88,0.8394160583941606,S0614,28,17,14,0.6071428571428571,335,275,0.8208955223880597,212,450,500,S457.tsv
S0525,136,111,93,0.8161764705882353,S0617,244,211,143,0.8647540983606558,S0614,63,46,34,0.7301587301587301,443,368,0.8306997742663657,270,500,550,S457.tsv
S0525,185,157,126,0.8486486486486486,S0617,98,87,62,0.8877551020408163,S0614,171,141,110,0.8245614035087719,454,385,0.8480176211453745,298,550,600,S457.tsv
S0525,1024,837,645,0.8173828125,S0617,66,51,39,0.7727272727272727,S0614,110,94,66,0.8545454545454545,1200,982,0.8183333333333334,750,600,650,S457.tsv
S0525,283,229,170,0.8091872791519434,S0617,58,45,33,0.7758620689655172,S0614,37,35,22,0.9459459459459459,378,309,0.8174603174603174,225,650,700,S457.tsv
S0525,452,340,259,0.7522123893805309,S0617,91,87,61,0.9560439560439561,S0614,49,42,34,0.8571428571428571,592,469,0.7922297297297297,354,700,750,S457.tsv
S0525,151,136,95,0.9006622516556292,S0617,170,144,101,0.8470588235294118,S0614,46,41,27,0.8913043478260869,367,321,0.8746594005449592,223,750,800,S457.tsv
S0525,171,140,102,0.8187134502923976,S0617,210,184,135,0.8761904761904762,S0614,34,26,19,0.7647058823529411,415,350,0.8433734939759037,256,800,850,S457.tsv
S0525,232,197,130,0.8491379310344828,S0617,373,336,243,0.900804289544236,S0614,35,27,19,0.7714285714285715,640,560,0.875,392,850,900,S457.tsv
S0525,197,161,120,0.817258883248731,S0617,171,158,107,0.9239766081871345,S0614,48,40,29,0.8333333333333334,416,359,0.8629807692307693,256,900,950,S457.tsv
S0525,190,161,120,0.8473684210526315,S0617,79,74,53,0.9367088607594937,S0614,137,125,85,0.9124087591240876,406,360,0.8866995073891626,258,950,1000,S457.tsv
S0525,299,253,176,0.8461538461538461,S0617,127,117,78,0.9212598425196851,S0614,47,38,26,0.8085106382978723,473,408,0.8625792811839323,280,1000,1050,S457.tsv
S0525,138,123,88,0.8913043478260869,S0617,129,114,76,0.8837209302325582,S0614,36,35,23,0.9722222222222222,303,272,0.8976897689768977,187,1050,1100,S457.tsv
S0525,175,165,121,0.9428571428571428,S0617,160,148,99,0.925,S0614,3,2,1,0.6666666666666666,338,315,0.9319526627218935,221,1100,1150,S457.tsv
S0525,297,261,176,0.8787878787878788,S0617,160,152,106,0.95,S0614,10,10,6,1.0,467,423,0.9057815845824411,288,1150,1200,S457.tsv
S0525,297,266,179,0.8956228956228957,S0617,171,143,94,0.8362573099415205,S0614,43,35,22,0.813953488372093,511,444,0.8688845401174168,295,1200,1250,S457.tsv
S0525,79,75,51,0.9493670886075949,S0617,17,14,11,0.8235294117647058,S0614,95,84,51,0.8842105263157894,191,173,0.9057591623036649,113,1250,1271,S457.tsv
