speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,123,65,51,0.5284552845528455,S0653,169,40,33,0.23668639053254437,S0654,52,15,11,0.28846153846153844,344,120,0.3488372093023256,95,0,50,SZ6C.tsv
S0655,205,130,111,0.6341463414634146,S0653,129,70,59,0.5426356589147286,S0654,62,36,29,0.5806451612903226,396,236,0.5959595959595959,199,50,100,SZ6C.tsv
S0655,142,104,84,0.7323943661971831,S0653,150,94,83,0.6266666666666667,S0654,36,30,26,0.8333333333333334,328,228,0.6951219512195121,193,100,150,SZ6C.tsv
S0655,104,89,76,0.8557692307692307,S0653,148,94,81,0.6351351351351351,S0654,54,36,23,0.6666666666666666,306,219,0.7156862745098039,180,150,200,SZ6C.tsv
S0655,60,52,39,0.8666666666666667,S0653,216,154,126,0.7129629629629629,S0654,33,23,17,0.696969696969697,309,229,0.7411003236245954,182,200,250,SZ6C.tsv
S0655,91,58,44,0.6373626373626373,S0653,155,122,88,0.7870967741935484,S0654,35,31,16,0.8857142857142857,281,211,0.7508896797153025,148,250,300,SZ6C.tsv
S0655,59,47,34,0.7966101694915254,S0653,259,197,166,0.7606177606177607,S0654,75,64,53,0.8533333333333334,393,308,0.7837150127226463,253,300,350,SZ6C.tsv
S0655,76,63,44,0.8289473684210527,S0653,163,113,89,0.6932515337423313,S0654,117,92,72,0.7863247863247863,356,268,0.7528089887640449,205,350,400,SZ6C.tsv
S0655,21,16,13,0.7619047619047619,S0653,180,141,124,0.7833333333333333,S0654,185,132,103,0.7135135135135136,386,289,0.7487046632124352,240,400,450,SZ6C.tsv
S0655,91,83,66,0.9120879120879121,S0653,155,124,97,0.8,S0654,57,49,31,0.8596491228070176,303,256,0.8448844884488449,194,450,500,SZ6C.tsv
S0655,45,36,27,0.8,S0653,95,75,60,0.7894736842105263,S0654,95,88,70,0.9263157894736842,235,199,0.8468085106382979,157,500,548,SZ6C.tsv
