speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0626,217,106,99,0.48847926267281105,S0624,121,35,33,0.2892561983471074,S0627,65,25,19,0.38461538461538464,403,166,0.4119106699751861,151,0,50,SC67.tsv
S0626,53,27,26,0.5094339622641509,S0624,173,105,82,0.6069364161849711,S0627,298,170,136,0.5704697986577181,524,302,0.5763358778625954,244,50,100,SC67.tsv
S0626,155,130,95,0.8387096774193549,S0624,186,116,88,0.6236559139784946,S0627,169,96,68,0.5680473372781065,510,342,0.6705882352941176,251,100,150,SC67.tsv
S0626,59,39,32,0.6610169491525424,S0624,130,89,67,0.6846153846153846,S0627,376,293,200,0.7792553191489362,565,421,0.7451327433628319,299,150,200,SC67.tsv
S0626,123,103,74,0.8373983739837398,S0624,73,53,39,0.726027397260274,S0627,196,158,109,0.8061224489795918,392,314,0.8010204081632653,222,200,250,SC67.tsv
S0626,91,70,52,0.7692307692307693,S0624,77,54,42,0.7012987012987013,S0627,128,100,74,0.78125,296,224,0.7567567567567568,168,250,300,SC67.tsv
S0626,123,73,54,0.5934959349593496,S0624,83,65,46,0.7831325301204819,S0627,213,172,120,0.8075117370892019,419,310,0.7398568019093079,220,300,350,SC67.tsv
S0626,176,125,97,0.7102272727272727,S0624,94,76,59,0.8085106382978723,S0627,162,126,94,0.7777777777777778,432,327,0.7569444444444444,250,350,400,SC67.tsv
S0626,125,100,75,0.8,S0624,107,86,64,0.8037383177570093,S0627,232,182,140,0.7844827586206896,464,368,0.7931034482758621,279,400,450,SC67.tsv
S0626,384,300,228,0.78125,S0624,21,20,13,0.9523809523809523,S0627,110,86,70,0.7818181818181819,515,406,0.7883495145631068,311,450,500,SC67.tsv
S0626,141,108,83,0.7659574468085106,S0624,338,279,196,0.8254437869822485,S0627,102,84,54,0.8235294117647058,581,471,0.810671256454389,333,500,550,SC67.tsv
S0626,36,24,18,0.6666666666666666,S0624,263,217,156,0.8250950570342205,S0627,250,219,162,0.876,549,460,0.8378870673952641,336,550,600,SC67.tsv
S0626,182,151,113,0.8296703296703297,S0624,284,236,161,0.8309859154929577,S0627,66,53,41,0.803030303030303,532,440,0.8270676691729323,315,600,650,SC67.tsv
S0626,99,78,54,0.7878787878787878,S0624,238,189,141,0.7941176470588235,S0627,153,130,88,0.8496732026143791,490,397,0.810204081632653,283,650,700,SC67.tsv
S0626,116,103,70,0.8879310344827587,S0624,32,26,21,0.8125,S0627,331,282,189,0.851963746223565,479,411,0.8580375782881002,280,700,750,SC67.tsv
S0626,61,54,34,0.8852459016393442,S0624,173,147,101,0.8497109826589595,S0627,240,211,136,0.8791666666666667,474,412,0.869198312236287,271,750,800,SC67.tsv
S0626,138,112,78,0.8115942028985508,S0624,133,113,82,0.849624060150376,S0627,204,173,118,0.8480392156862745,475,398,0.8378947368421052,278,800,850,SC67.tsv
S0626,122,109,80,0.8934426229508197,S0624,176,148,106,0.8409090909090909,S0627,106,89,64,0.839622641509434,404,346,0.8564356435643564,250,850,900,SC67.tsv
S0626,188,148,105,0.7872340425531915,S0624,59,50,32,0.847457627118644,S0627,167,147,98,0.8802395209580839,414,345,0.8333333333333334,235,900,950,SC67.tsv
S0626,176,153,105,0.8693181818181818,S0624,28,25,18,0.8928571428571429,S0627,472,431,256,0.913135593220339,676,609,0.900887573964497,379,950,1000,SC67.tsv
S0626,91,72,47,0.7912087912087912,S0624,297,253,161,0.8518518518518519,S0627,245,216,135,0.8816326530612245,633,541,0.8546603475513428,343,1000,1050,SC67.tsv
S0626,15,12,11,0.8,S0624,84,72,53,0.8571428571428571,S0627,217,183,121,0.8433179723502304,316,267,0.8449367088607594,185,1050,1100,SC67.tsv
S0626,7,7,5,1.0,S0624,114,95,65,0.8333333333333334,S0627,257,226,149,0.8793774319066148,378,328,0.8677248677248677,219,1100,1150,SC67.tsv
S0626,67,52,40,0.7761194029850746,S0624,160,141,95,0.88125,S0627,115,93,67,0.808695652173913,342,286,0.8362573099415205,202,1150,1200,SC67.tsv
S0626,83,74,53,0.891566265060241,S0624,100,78,50,0.78,S0627,198,174,111,0.8787878787878788,381,326,0.8556430446194225,214,1200,1250,SC67.tsv
S0626,153,125,78,0.8169934640522876,S0624,52,46,29,0.8846153846153846,S0627,178,168,96,0.9438202247191011,383,339,0.8851174934725848,203,1250,1300,SC67.tsv
