speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,307,103,94,0.3355048859934853,S0012,57,22,20,0.38596491228070173,S0013,54,22,21,0.4074074074074074,418,147,0.35167464114832536,135,0,50,SD65.tsv
S0152,238,108,100,0.453781512605042,S0012,104,64,59,0.6153846153846154,S0013,29,13,11,0.4482758620689655,371,185,0.49865229110512127,170,50,100,SD65.tsv
S0152,121,75,66,0.6198347107438017,S0012,128,93,82,0.7265625,S0013,104,66,56,0.6346153846153846,353,234,0.6628895184135978,204,100,150,SD65.tsv
S0152,100,76,70,0.76,S0012,93,64,57,0.6881720430107527,S0013,75,56,52,0.7466666666666667,268,196,0.7313432835820896,179,150,200,SD65.tsv
S0152,283,220,194,0.7773851590106007,S0012,48,42,35,0.875,S0013,30,22,20,0.7333333333333333,361,284,0.7867036011080333,249,200,250,SD65.tsv
S0152,200,159,131,0.795,S0012,81,72,57,0.8888888888888888,S0013,66,53,44,0.803030303030303,347,284,0.8184438040345822,232,250,300,SD65.tsv
S0152,257,170,143,0.6614785992217899,S0012,69,58,46,0.8405797101449275,S0013,16,16,14,1.0,342,244,0.7134502923976608,203,300,350,SD65.tsv
S0152,240,169,150,0.7041666666666667,S0012,69,61,44,0.8840579710144928,S0013,46,40,31,0.8695652173913043,355,270,0.7605633802816901,225,350,400,SD65.tsv
S0152,197,148,120,0.751269035532995,S0012,77,65,55,0.8441558441558441,S0013,20,17,15,0.85,294,230,0.782312925170068,190,400,450,SD65.tsv
S0152,70,61,48,0.8714285714285714,S0012,106,85,70,0.8018867924528302,S0013,154,129,102,0.8376623376623377,330,275,0.8333333333333334,220,450,500,SD65.tsv
S0152,161,134,103,0.8322981366459627,S0012,137,113,87,0.8248175182481752,S0013,21,20,18,0.9523809523809523,319,267,0.8369905956112853,208,500,550,SD65.tsv
S0152,147,119,98,0.8095238095238095,S0012,132,122,88,0.9242424242424242,S0013,78,62,46,0.7948717948717948,357,303,0.8487394957983193,232,550,600,SD65.tsv
S0152,101,86,66,0.8514851485148515,S0012,92,76,59,0.8260869565217391,S0013,42,37,28,0.8809523809523809,235,199,0.8468085106382979,153,600,650,SD65.tsv
S0152,97,89,70,0.9175257731958762,S0012,211,180,124,0.8530805687203792,S0013,61,52,41,0.8524590163934426,369,321,0.8699186991869918,235,650,700,SD65.tsv
S0152,65,57,42,0.8769230769230769,S0012,145,120,91,0.8275862068965517,S0013,121,110,77,0.9090909090909091,331,287,0.8670694864048338,210,700,750,SD65.tsv
S0152,21,19,13,0.9047619047619048,S0012,228,187,146,0.8201754385964912,S0013,88,73,55,0.8295454545454546,337,279,0.827893175074184,214,750,800,SD65.tsv
S0152,44,37,32,0.8409090909090909,S0012,163,144,99,0.8834355828220859,S0013,68,55,45,0.8088235294117647,275,236,0.8581818181818182,176,800,850,SD65.tsv
S0152,130,110,85,0.8461538461538461,S0012,93,71,51,0.7634408602150538,S0013,122,109,80,0.8934426229508197,345,290,0.8405797101449275,216,850,900,SD65.tsv
S0152,264,222,160,0.8409090909090909,S0012,8,8,5,1.0,S0013,68,56,49,0.8235294117647058,340,286,0.8411764705882353,214,900,950,SD65.tsv
S0152,245,204,155,0.8326530612244898,S0012,91,80,61,0.8791208791208791,S0013,21,20,15,0.9523809523809523,357,304,0.8515406162464986,231,950,1000,SD65.tsv
S0152,312,244,193,0.782051282051282,S0012,135,127,94,0.9407407407407408,S0013,26,24,17,0.9230769230769231,473,395,0.8350951374207188,304,1000,1050,SD65.tsv
S0152,313,273,202,0.8722044728434505,S0012,87,80,68,0.9195402298850575,S0013,13,13,11,1.0,413,366,0.8861985472154964,281,1050,1100,SD65.tsv
S0152,265,214,168,0.8075471698113208,S0012,181,163,114,0.9005524861878453,S0013,6,6,5,1.0,452,383,0.8473451327433629,287,1100,1150,SD65.tsv
S0152,159,137,99,0.8616352201257862,S0012,179,145,106,0.8100558659217877,S0013,15,14,13,0.9333333333333333,353,296,0.8385269121813032,218,1150,1200,SD65.tsv
S0152,156,128,92,0.8205128205128205,S0012,139,121,85,0.8705035971223022,S0013,25,23,17,0.92,320,272,0.85,194,1200,1250,SD65.tsv
S0152,172,145,111,0.8430232558139535,S0012,136,112,80,0.8235294117647058,S0013,37,33,25,0.8918918918918919,345,290,0.8405797101449275,216,1250,1300,SD65.tsv
S0152,180,162,117,0.9,S0012,220,192,130,0.8727272727272727,S0013,8,8,8,1.0,408,362,0.8872549019607843,255,1300,1350,SD65.tsv
S0152,228,185,129,0.8114035087719298,S0012,239,212,148,0.8870292887029289,S0013,23,19,15,0.8260869565217391,490,416,0.8489795918367347,292,1350,1400,SD65.tsv
S0152,107,92,72,0.8598130841121495,S0012,150,137,90,0.9133333333333333,S0013,19,19,16,1.0,276,248,0.8985507246376812,178,1400,1450,SD65.tsv
S0152,130,108,76,0.8307692307692308,S0012,148,119,85,0.8040540540540541,S0013,14,13,11,0.9285714285714286,292,240,0.821917808219178,172,1450,1500,SD65.tsv
S0152,81,69,52,0.8518518518518519,S0012,104,96,74,0.9230769230769231,S0013,71,58,38,0.8169014084507042,256,223,0.87109375,164,1500,1550,SD65.tsv
S0152,122,106,80,0.8688524590163934,S0012,35,34,25,0.9714285714285714,S0013,49,46,32,0.9387755102040817,206,186,0.9029126213592233,137,1550,1600,SD65.tsv
S0152,105,75,60,0.7142857142857143,S0012,42,38,31,0.9047619047619048,S0013,43,41,30,0.9534883720930233,190,154,0.8105263157894737,121,1600,1650,SD65.tsv
S0152,46,38,28,0.8260869565217391,S0012,12,11,7,0.9166666666666666,S0013,4,4,4,1.0,62,53,0.8548387096774194,39,1650,1662,SD65.tsv
