speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0538,288,68,63,0.2361111111111111,S0546,134,78,65,0.582089552238806,S0539,3,1,1,0.3333333333333333,425,147,0.3458823529411765,129,0,50,SHGE.tsv
S0538,173,103,94,0.5953757225433526,S0546,211,142,121,0.6729857819905213,S0539,8,5,4,0.625,392,250,0.6377551020408163,219,50,100,SHGE.tsv
S0538,158,107,90,0.6772151898734177,S0546,130,82,72,0.6307692307692307,S0539,14,12,11,0.8571428571428571,302,201,0.6655629139072847,173,100,150,SHGE.tsv
S0538,99,70,59,0.7070707070707071,S0546,157,102,85,0.6496815286624203,S0539,10,7,5,0.7,266,179,0.6729323308270677,149,150,200,SHGE.tsv
S0538,90,64,57,0.7111111111111111,S0546,189,139,114,0.7354497354497355,S0539,11,10,9,0.9090909090909091,290,213,0.7344827586206897,180,200,250,SHGE.tsv
S0538,165,136,112,0.8242424242424242,S0546,92,76,69,0.8260869565217391,S0539,4,4,3,1.0,261,216,0.8275862068965517,184,250,300,SHGE.tsv
S0538,181,138,114,0.7624309392265194,S0546,120,100,83,0.8333333333333334,S0539,13,11,8,0.8461538461538461,314,249,0.7929936305732485,205,300,350,SHGE.tsv
S0538,365,298,221,0.8164383561643835,S0546,64,45,36,0.703125,S0539,19,14,13,0.7368421052631579,448,357,0.796875,270,350,400,SHGE.tsv
S0538,230,170,135,0.7391304347826086,S0546,62,50,44,0.8064516129032258,S0539,4,3,3,0.75,296,223,0.7533783783783784,182,400,450,SHGE.tsv
S0538,170,130,104,0.7647058823529411,S0546,151,114,89,0.7549668874172185,S0539,6,5,5,0.8333333333333334,327,249,0.7614678899082569,198,450,500,SHGE.tsv
S0538,183,153,116,0.8360655737704918,S0546,110,90,63,0.8181818181818182,S0539,18,8,7,0.4444444444444444,311,251,0.8070739549839229,186,500,550,SHGE.tsv
S0538,198,150,124,0.7575757575757576,S0546,135,115,84,0.8518518518518519,S0539,14,14,10,1.0,347,279,0.8040345821325648,218,550,600,SHGE.tsv
S0538,161,126,97,0.782608695652174,S0546,215,186,139,0.8651162790697674,S0539,2,2,2,1.0,378,314,0.8306878306878307,238,600,650,SHGE.tsv
S0538,132,110,80,0.8333333333333334,S0546,136,120,80,0.8823529411764706,S0539,28,22,16,0.7857142857142857,296,252,0.8513513513513513,176,650,700,SHGE.tsv
S0538,155,115,90,0.7419354838709677,S0546,211,179,127,0.8483412322274881,S0539,14,11,8,0.7857142857142857,380,305,0.8026315789473685,225,700,750,SHGE.tsv
S0538,129,108,83,0.8372093023255814,S0546,157,143,107,0.910828025477707,S0539,3,3,3,1.0,289,254,0.8788927335640139,193,750,800,SHGE.tsv
S0538,254,209,154,0.8228346456692913,S0546,54,50,37,0.9259259259259259,S0539,11,7,7,0.6363636363636364,319,266,0.8338557993730408,198,800,850,SHGE.tsv
S0538,330,260,192,0.7878787878787878,S0546,101,93,73,0.9207920792079208,S0539,19,11,7,0.5789473684210527,450,364,0.8088888888888889,272,850,900,SHGE.tsv
