speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,254,123,104,0.484251968503937,S0655,46,8,8,0.17391304347826086,S0654,70,32,25,0.45714285714285713,370,163,0.44054054054054054,137,0,50,SMH4.tsv
S0653,246,142,119,0.5772357723577236,S0655,41,23,20,0.5609756097560976,S0654,57,35,30,0.6140350877192983,344,200,0.5813953488372093,169,50,100,SMH4.tsv
S0653,203,145,111,0.7142857142857143,S0655,30,26,15,0.8666666666666667,S0654,116,87,61,0.75,349,258,0.7392550143266475,187,100,150,SMH4.tsv
S0653,275,193,155,0.7018181818181818,S0655,74,61,43,0.8243243243243243,S0654,43,37,32,0.8604651162790697,392,291,0.7423469387755102,230,150,200,SMH4.tsv
S0653,254,186,137,0.7322834645669292,S0655,70,63,52,0.9,S0654,61,45,34,0.7377049180327869,385,294,0.7636363636363637,223,200,250,SMH4.tsv
S0653,160,108,88,0.675,S0655,35,27,22,0.7714285714285715,S0654,87,74,53,0.8505747126436781,282,209,0.7411347517730497,163,250,300,SMH4.tsv
S0653,269,215,165,0.7992565055762082,S0655,82,69,49,0.8414634146341463,S0654,85,72,57,0.8470588235294118,436,356,0.8165137614678899,271,300,350,SMH4.tsv
S0653,382,285,222,0.7460732984293194,S0655,65,60,40,0.9230769230769231,S0654,75,60,42,0.8,522,405,0.7758620689655172,304,350,400,SMH4.tsv
S0653,236,197,151,0.8347457627118644,S0655,58,32,26,0.5517241379310345,S0654,42,40,27,0.9523809523809523,336,269,0.8005952380952381,204,400,450,SMH4.tsv
S0653,24,18,15,0.75,S0655,8,7,4,0.875,S0654,0,0,0,0.0,32,25,0.78125,19,450,453,SMH4.tsv
