speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0392,161,35,24,0.21739130434782608,S0393,91,50,39,0.5494505494505495,S0391,166,87,76,0.5240963855421686,418,172,0.41148325358851673,139,0,50,SHHU.tsv
S0392,77,47,42,0.6103896103896104,S0393,69,47,41,0.6811594202898551,S0391,124,68,61,0.5483870967741935,270,162,0.6,144,50,100,SHHU.tsv
S0392,95,71,62,0.7473684210526316,S0393,116,78,66,0.6724137931034483,S0391,107,78,60,0.7289719626168224,318,227,0.7138364779874213,188,100,150,SHHU.tsv
S0392,95,79,63,0.8315789473684211,S0393,39,29,24,0.7435897435897436,S0391,350,243,200,0.6942857142857143,484,351,0.7252066115702479,287,150,200,SHHU.tsv
S0392,252,200,154,0.7936507936507936,S0393,54,39,31,0.7222222222222222,S0391,65,30,28,0.46153846153846156,371,269,0.7250673854447439,213,200,250,SHHU.tsv
S0392,137,114,86,0.8321167883211679,S0393,68,50,37,0.7352941176470589,S0391,113,86,66,0.7610619469026548,318,250,0.7861635220125787,189,250,300,SHHU.tsv
S0392,118,81,65,0.6864406779661016,S0393,93,75,55,0.8064516129032258,S0391,90,68,47,0.7555555555555555,301,224,0.7441860465116279,167,300,350,SHHU.tsv
S0392,85,64,51,0.7529411764705882,S0393,32,22,17,0.6875,S0391,137,103,86,0.7518248175182481,254,189,0.7440944881889764,154,350,400,SHHU.tsv
S0392,192,158,120,0.8229166666666666,S0393,70,51,39,0.7285714285714285,S0391,120,93,73,0.775,382,302,0.7905759162303665,232,400,450,SHHU.tsv
S0392,109,77,54,0.7064220183486238,S0393,12,10,8,0.8333333333333334,S0391,81,56,44,0.691358024691358,202,143,0.7079207920792079,106,450,484,SHHU.tsv
