speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,125,50,41,0.4,S0041,486,170,159,0.3497942386831276,S0046,0,0,0,0.0,611,220,0.36006546644844517,200,0,50,SXRR.tsv
S0084,151,97,86,0.6423841059602649,S0041,730,380,350,0.5205479452054794,S0046,0,0,0,0.0,881,477,0.5414301929625426,436,50,100,SXRR.tsv
S0084,210,160,130,0.7619047619047619,S0041,351,241,213,0.6866096866096866,S0046,0,0,0,0.0,561,401,0.714795008912656,343,100,150,SXRR.tsv
S0084,179,136,112,0.7597765363128491,S0041,443,312,268,0.7042889390519187,S0046,0,0,0,0.0,622,448,0.7202572347266881,380,150,200,SXRR.tsv
S0084,366,279,202,0.7622950819672131,S0041,389,295,231,0.7583547557840618,S0046,0,0,0,0.0,755,574,0.7602649006622516,433,200,250,SXRR.tsv
S0084,213,179,128,0.8403755868544601,S0041,310,215,176,0.6935483870967742,S0046,0,0,0,0.0,523,394,0.7533460803059273,304,250,300,SXRR.tsv
S0084,558,469,355,0.8405017921146953,S0041,186,150,120,0.8064516129032258,S0046,0,0,0,0.0,744,619,0.831989247311828,475,300,350,SXRR.tsv
S0084,389,327,239,0.8406169665809768,S0041,215,166,133,0.772093023255814,S0046,0,0,0,0.0,604,493,0.8162251655629139,372,350,400,SXRR.tsv
S0084,465,345,249,0.7419354838709677,S0041,400,354,237,0.885,S0046,6,4,3,0.6666666666666666,871,703,0.8071182548794489,489,400,450,SXRR.tsv
S0084,53,44,34,0.8301886792452831,S0041,57,52,37,0.9122807017543859,S0046,280,250,159,0.8928571428571429,390,346,0.8871794871794871,230,450,500,SXRR.tsv
S0084,111,84,55,0.7567567567567568,S0041,90,72,46,0.8,S0046,215,163,107,0.7581395348837209,416,319,0.7668269230769231,208,500,550,SXRR.tsv
S0084,83,63,48,0.7590361445783133,S0041,250,202,147,0.808,S0046,107,90,67,0.8411214953271028,440,355,0.8068181818181818,262,550,600,SXRR.tsv
S0084,107,80,60,0.7476635514018691,S0041,466,404,273,0.8669527896995708,S0046,21,19,12,0.9047619047619048,594,503,0.8468013468013468,345,600,650,SXRR.tsv
S0084,177,158,115,0.8926553672316384,S0041,255,233,166,0.9137254901960784,S0046,20,19,12,0.95,452,410,0.9070796460176991,293,650,700,SXRR.tsv
S0084,210,182,137,0.8666666666666667,S0041,354,309,227,0.8728813559322034,S0046,6,6,4,1.0,570,497,0.8719298245614036,368,700,750,SXRR.tsv
S0084,167,144,103,0.8622754491017964,S0041,249,201,142,0.8072289156626506,S0046,17,10,6,0.5882352941176471,433,355,0.8198614318706697,251,750,800,SXRR.tsv
S0084,254,210,152,0.8267716535433071,S0041,205,178,126,0.8682926829268293,S0046,0,0,0,0.0,459,388,0.8453159041394336,278,800,850,SXRR.tsv
S0084,187,159,114,0.8502673796791443,S0041,240,201,144,0.8375,S0046,0,0,0,0.0,427,360,0.8430913348946136,258,850,900,SXRR.tsv
S0084,203,172,122,0.8472906403940886,S0041,260,222,146,0.8538461538461538,S0046,0,0,0,0.0,463,394,0.8509719222462203,268,900,950,SXRR.tsv
S0084,68,61,43,0.8970588235294118,S0041,166,156,105,0.9397590361445783,S0046,0,0,0,0.0,234,217,0.9273504273504274,148,950,969,SXRR.tsv
