speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0537,235,47,40,0.2,S0538,217,128,102,0.5898617511520737,S0539,1,1,1,1.0,453,176,0.38852097130242824,143,0,50,S8RU.tsv
S0537,117,69,63,0.5897435897435898,S0538,217,122,101,0.5622119815668203,S0539,0,0,0,0.0,334,191,0.5718562874251497,164,50,100,S8RU.tsv
S0537,143,96,79,0.6713286713286714,S0538,326,205,181,0.6288343558282209,S0539,0,0,0,0.0,469,301,0.6417910447761194,260,100,150,S8RU.tsv
S0537,138,93,78,0.6739130434782609,S0538,222,158,141,0.7117117117117117,S0539,18,12,11,0.6666666666666666,378,263,0.6957671957671958,230,150,200,S8RU.tsv
S0537,189,155,117,0.8201058201058201,S0538,118,91,83,0.7711864406779662,S0539,30,25,21,0.8333333333333334,337,271,0.8041543026706232,221,200,250,S8RU.tsv
S0537,171,139,113,0.8128654970760234,S0538,271,181,157,0.6678966789667896,S0539,42,30,26,0.7142857142857143,484,350,0.7231404958677686,296,250,300,S8RU.tsv
S0537,143,113,89,0.7902097902097902,S0538,271,198,164,0.7306273062730627,S0539,5,3,3,0.6,419,314,0.7494033412887828,256,300,350,S8RU.tsv
S0537,168,142,104,0.8452380952380952,S0538,370,265,208,0.7162162162162162,S0539,74,61,50,0.8243243243243243,612,468,0.7647058823529411,362,350,400,S8RU.tsv
S0537,231,190,135,0.8225108225108225,S0538,404,304,239,0.7524752475247525,S0539,14,12,7,0.8571428571428571,649,506,0.7796610169491526,381,400,450,S8RU.tsv
S0537,297,249,169,0.8383838383838383,S0538,287,236,172,0.8222996515679443,S0539,31,25,20,0.8064516129032258,615,510,0.8292682926829268,361,450,500,S8RU.tsv
S0537,192,151,118,0.7864583333333334,S0538,241,199,151,0.8257261410788381,S0539,2,2,1,1.0,435,352,0.8091954022988506,270,500,550,S8RU.tsv
S0537,89,75,52,0.8426966292134831,S0538,139,124,87,0.8920863309352518,S0539,16,14,12,0.875,244,213,0.8729508196721312,151,550,600,S8RU.tsv
S0537,102,86,65,0.8431372549019608,S0538,134,102,78,0.7611940298507462,S0539,9,7,6,0.7777777777777778,245,195,0.7959183673469388,149,600,650,S8RU.tsv
S0537,107,87,62,0.8130841121495327,S0538,142,117,92,0.823943661971831,S0539,9,8,7,0.8888888888888888,258,212,0.8217054263565892,161,650,700,S8RU.tsv
S0537,138,123,90,0.8913043478260869,S0538,380,307,230,0.8078947368421052,S0539,0,0,0,0.0,518,430,0.8301158301158301,320,700,750,S8RU.tsv
S0537,149,127,98,0.8523489932885906,S0538,382,295,219,0.7722513089005235,S0539,0,0,0,0.0,531,422,0.7947269303201506,317,750,800,S8RU.tsv
S0537,89,84,59,0.9438202247191011,S0538,165,140,112,0.8484848484848485,S0539,0,0,0,0.0,254,224,0.8818897637795275,171,800,850,S8RU.tsv
S0537,264,238,158,0.9015151515151515,S0538,220,192,151,0.8727272727272727,S0539,0,0,0,0.0,484,430,0.8884297520661157,309,850,900,S8RU.tsv
S0537,119,101,60,0.8487394957983193,S0538,213,173,129,0.812206572769953,S0539,20,12,6,0.6,352,286,0.8125,195,900,950,S8RU.tsv
S0537,255,221,159,0.8666666666666667,S0538,193,167,126,0.8652849740932642,S0539,20,18,13,0.9,468,406,0.8675213675213675,298,950,1000,S8RU.tsv
S0537,163,139,101,0.852760736196319,S0538,210,172,126,0.819047619047619,S0539,22,19,15,0.8636363636363636,395,330,0.8354430379746836,242,1000,1050,S8RU.tsv
S0537,178,153,109,0.8595505617977528,S0538,190,163,117,0.8578947368421053,S0539,2,2,1,1.0,370,318,0.8594594594594595,227,1050,1100,S8RU.tsv
S0537,107,90,71,0.8411214953271028,S0538,286,233,176,0.8146853146853147,S0539,28,24,17,0.8571428571428571,421,347,0.8242280285035629,264,1100,1150,S8RU.tsv
S0537,262,232,160,0.8854961832061069,S0538,166,147,103,0.8855421686746988,S0539,21,20,15,0.9523809523809523,449,399,0.888641425389755,278,1150,1200,S8RU.tsv
S0537,270,241,155,0.8925925925925926,S0538,86,74,57,0.8604651162790697,S0539,69,63,38,0.9130434782608695,425,378,0.8894117647058823,250,1200,1250,S8RU.tsv
S0537,84,73,55,0.8690476190476191,S0538,44,40,31,0.9090909090909091,S0539,7,6,4,0.8571428571428571,135,119,0.8814814814814815,90,1250,1270,S8RU.tsv
