speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,375,109,100,0.2906666666666667,S0230,171,99,89,0.5789473684210527,S0229,45,24,17,0.5333333333333333,591,232,0.3925549915397631,206,0,50,SDJL.tsv
S0198,149,83,74,0.5570469798657718,S0230,94,65,50,0.6914893617021277,S0229,192,124,104,0.6458333333333334,435,272,0.6252873563218391,228,50,100,SDJL.tsv
S0198,437,265,232,0.6064073226544623,S0230,67,53,41,0.7910447761194029,S0229,120,69,59,0.575,624,387,0.6201923076923077,332,100,150,SDJL.tsv
S0198,163,98,89,0.6012269938650306,S0230,138,112,93,0.8115942028985508,S0229,30,24,20,0.8,331,234,0.7069486404833837,202,150,200,SDJL.tsv
S0198,183,133,116,0.726775956284153,S0230,138,110,94,0.7971014492753623,S0229,88,71,65,0.8068181818181818,409,314,0.7677261613691931,275,200,250,SDJL.tsv
S0198,224,157,131,0.7008928571428571,S0230,147,122,98,0.8299319727891157,S0229,23,17,15,0.7391304347826086,394,296,0.751269035532995,244,250,300,SDJL.tsv
S0198,160,111,92,0.69375,S0230,121,102,82,0.8429752066115702,S0229,93,69,64,0.7419354838709677,374,282,0.7540106951871658,238,300,350,SDJL.tsv
S0198,480,347,290,0.7229166666666667,S0230,116,94,75,0.8103448275862069,S0229,49,34,30,0.6938775510204082,645,475,0.7364341085271318,395,350,400,SDJL.tsv
S0198,188,153,126,0.8138297872340425,S0230,91,76,61,0.8351648351648352,S0229,73,59,50,0.8082191780821918,352,288,0.8181818181818182,237,400,450,SDJL.tsv
S0198,314,241,204,0.767515923566879,S0230,97,88,68,0.9072164948453608,S0229,42,31,25,0.7380952380952381,453,360,0.7947019867549668,297,450,500,SDJL.tsv
S0198,309,239,188,0.7734627831715211,S0230,96,84,68,0.875,S0229,72,65,53,0.9027777777777778,477,388,0.8134171907756813,309,500,550,SDJL.tsv
S0198,224,190,137,0.8482142857142857,S0230,63,52,32,0.8253968253968254,S0229,103,77,55,0.7475728155339806,390,319,0.8179487179487179,224,550,600,SDJL.tsv
S0198,427,313,247,0.7330210772833724,S0230,35,31,22,0.8857142857142857,S0229,94,80,57,0.851063829787234,556,424,0.762589928057554,326,600,650,SDJL.tsv
S0198,162,126,102,0.7777777777777778,S0230,20,18,14,0.9,S0229,44,38,28,0.8636363636363636,226,182,0.8053097345132744,144,650,678,SDJL.tsv
