speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,77,15,14,0.19480519480519481,S0556,123,43,35,0.34959349593495936,S0555,126,48,41,0.38095238095238093,326,106,0.32515337423312884,90,0,50,SMRV.tsv
S0405,155,108,97,0.6967741935483871,S0556,132,77,70,0.5833333333333334,S0555,63,42,36,0.6666666666666666,350,227,0.6485714285714286,203,50,100,SMRV.tsv
S0405,140,104,87,0.7428571428571429,S0556,30,12,10,0.4,S0555,167,119,101,0.7125748502994012,337,235,0.6973293768545994,198,100,150,SMRV.tsv
S0405,201,134,115,0.6666666666666666,S0556,23,15,13,0.6521739130434783,S0555,209,150,124,0.7177033492822966,433,299,0.6905311778290993,252,150,200,SMRV.tsv
S0405,337,234,197,0.6943620178041543,S0556,64,50,41,0.78125,S0555,131,95,83,0.7251908396946565,532,379,0.7124060150375939,321,200,250,SMRV.tsv
S0405,479,336,292,0.7014613778705637,S0556,9,7,6,0.7777777777777778,S0555,87,69,57,0.7931034482758621,575,412,0.7165217391304348,355,250,300,SMRV.tsv
S0405,348,257,216,0.7385057471264368,S0556,12,11,8,0.9166666666666666,S0555,125,100,80,0.8,485,368,0.7587628865979381,304,300,350,SMRV.tsv
S0405,118,80,65,0.6779661016949152,S0556,106,84,63,0.7924528301886793,S0555,119,92,70,0.773109243697479,343,256,0.7463556851311953,198,350,400,SMRV.tsv
S0405,266,206,175,0.7744360902255639,S0556,60,48,37,0.8,S0555,127,104,74,0.8188976377952756,453,358,0.7902869757174393,286,400,450,SMRV.tsv
S0405,62,55,44,0.8870967741935484,S0556,191,157,122,0.8219895287958116,S0555,89,68,53,0.7640449438202247,342,280,0.8187134502923976,219,450,500,SMRV.tsv
S0405,160,133,92,0.83125,S0556,78,60,43,0.7692307692307693,S0555,73,60,46,0.821917808219178,311,253,0.8135048231511254,181,500,550,SMRV.tsv
S0405,118,92,72,0.7796610169491526,S0556,105,90,70,0.8571428571428571,S0555,79,66,49,0.8354430379746836,302,248,0.8211920529801324,191,550,600,SMRV.tsv
S0405,75,59,46,0.7866666666666666,S0556,115,95,69,0.8260869565217391,S0555,55,46,32,0.8363636363636363,245,200,0.8163265306122449,147,600,650,SMRV.tsv
S0405,128,102,76,0.796875,S0556,145,110,77,0.7586206896551724,S0555,45,42,27,0.9333333333333333,318,254,0.7987421383647799,180,650,700,SMRV.tsv
S0405,102,89,62,0.8725490196078431,S0556,103,83,62,0.8058252427184466,S0555,70,58,42,0.8285714285714286,275,230,0.8363636363636363,166,700,750,SMRV.tsv
S0405,58,53,40,0.9137931034482759,S0556,133,108,81,0.8120300751879699,S0555,96,77,59,0.8020833333333334,287,238,0.8292682926829268,180,750,800,SMRV.tsv
S0405,42,37,27,0.8809523809523809,S0556,224,182,131,0.8125,S0555,107,88,67,0.822429906542056,373,307,0.8230563002680965,225,800,850,SMRV.tsv
S0405,23,18,16,0.782608695652174,S0556,319,269,182,0.8432601880877743,S0555,38,32,24,0.8421052631578947,380,319,0.8394736842105263,222,850,900,SMRV.tsv
S0405,92,70,52,0.7608695652173914,S0556,115,98,72,0.8521739130434782,S0555,85,72,49,0.8470588235294118,292,240,0.821917808219178,173,900,950,SMRV.tsv
S0405,82,67,51,0.8170731707317073,S0556,97,87,62,0.8969072164948454,S0555,90,61,51,0.6777777777777778,269,215,0.7992565055762082,164,950,1000,SMRV.tsv
S0405,55,47,33,0.8545454545454545,S0556,71,56,44,0.7887323943661971,S0555,123,98,73,0.7967479674796748,249,201,0.8072289156626506,150,1000,1050,SMRV.tsv
S0405,65,52,39,0.8,S0556,108,96,60,0.8888888888888888,S0555,103,85,64,0.8252427184466019,276,233,0.8442028985507246,163,1050,1100,SMRV.tsv
S0405,46,37,27,0.8043478260869565,S0556,139,128,86,0.920863309352518,S0555,73,55,37,0.7534246575342466,258,220,0.8527131782945736,150,1100,1150,SMRV.tsv
S0405,65,52,33,0.8,S0556,113,100,68,0.8849557522123894,S0555,113,102,58,0.9026548672566371,291,254,0.872852233676976,159,1150,1200,SMRV.tsv
S0405,86,62,51,0.7209302325581395,S0556,83,74,44,0.891566265060241,S0555,87,86,59,0.9885057471264368,256,222,0.8671875,154,1200,1250,SMRV.tsv
S0405,34,30,21,0.8823529411764706,S0556,179,161,116,0.8994413407821229,S0555,121,98,67,0.8099173553719008,334,289,0.8652694610778443,204,1250,1300,SMRV.tsv
S0405,29,27,19,0.9310344827586207,S0556,171,142,98,0.8304093567251462,S0555,100,84,54,0.84,300,253,0.8433333333333334,171,1300,1350,SMRV.tsv
S0405,20,17,15,0.85,S0556,137,127,91,0.927007299270073,S0555,89,82,60,0.9213483146067416,246,226,0.9186991869918699,166,1350,1400,SMRV.tsv
S0405,32,26,16,0.8125,S0556,319,280,185,0.877742946708464,S0555,139,126,85,0.9064748201438849,490,432,0.8816326530612245,286,1400,1450,SMRV.tsv
S0405,212,184,126,0.8679245283018868,S0556,35,30,19,0.8571428571428571,S0555,76,71,46,0.9342105263157895,323,285,0.8823529411764706,191,1450,1500,SMRV.tsv
S0405,113,99,59,0.8761061946902655,S0556,72,64,46,0.8888888888888888,S0555,197,161,105,0.817258883248731,382,324,0.8481675392670157,210,1500,1550,SMRV.tsv
S0405,98,86,63,0.8775510204081632,S0556,82,76,53,0.926829268292683,S0555,117,103,76,0.8803418803418803,297,265,0.8922558922558923,192,1550,1600,SMRV.tsv
S0405,46,42,29,0.9130434782608695,S0556,113,102,71,0.9026548672566371,S0555,153,139,94,0.9084967320261438,312,283,0.907051282051282,194,1600,1650,SMRV.tsv
S0405,99,86,52,0.8686868686868687,S0556,98,92,70,0.9387755102040817,S0555,125,121,79,0.968,322,299,0.9285714285714286,201,1650,1700,SMRV.tsv
S0405,59,47,36,0.7966101694915254,S0556,231,214,136,0.9264069264069265,S0555,61,57,38,0.9344262295081968,351,318,0.905982905982906,210,1700,1750,SMRV.tsv
S0405,549,373,278,0.6794171220400729,S0556,45,39,24,0.8666666666666667,S0555,107,99,64,0.9252336448598131,701,511,0.7289586305278174,366,1750,1800,SMRV.tsv
S0405,49,46,31,0.9387755102040817,S0556,152,142,89,0.9342105263157895,S0555,157,147,81,0.9363057324840764,358,335,0.9357541899441341,201,1800,1850,SMRV.tsv
S0405,121,114,70,0.9421487603305785,S0556,67,55,33,0.8208955223880597,S0555,159,134,88,0.8427672955974843,347,303,0.8731988472622478,191,1850,1900,SMRV.tsv
S0405,74,68,46,0.918918918918919,S0556,99,94,58,0.9494949494949495,S0555,112,100,64,0.8928571428571429,285,262,0.9192982456140351,168,1900,1950,SMRV.tsv
S0405,62,53,37,0.8548387096774194,S0556,134,125,83,0.9328358208955224,S0555,68,62,42,0.9117647058823529,264,240,0.9090909090909091,162,1950,2000,SMRV.tsv
S0405,211,190,118,0.9004739336492891,S0556,83,68,48,0.8192771084337349,S0555,47,45,36,0.9574468085106383,341,303,0.8885630498533724,202,2000,2050,SMRV.tsv
S0405,41,33,27,0.8048780487804879,S0556,126,105,76,0.8333333333333334,S0555,133,115,77,0.8646616541353384,300,253,0.8433333333333334,180,2050,2100,SMRV.tsv
S0405,101,90,62,0.8910891089108911,S0556,85,74,50,0.8705882352941177,S0555,57,52,35,0.9122807017543859,243,216,0.8888888888888888,147,2100,2150,SMRV.tsv
S0405,238,208,132,0.8739495798319328,S0556,202,179,115,0.8861386138613861,S0555,61,56,36,0.9180327868852459,501,443,0.8842315369261478,283,2150,2200,SMRV.tsv
S0405,743,633,439,0.8519515477792732,S0556,5,5,4,1.0,S0555,69,62,49,0.8985507246376812,817,700,0.8567931456548348,492,2200,2250,SMRV.tsv
S0405,198,174,118,0.8787878787878788,S0556,34,32,19,0.9411764705882353,S0555,76,69,43,0.9078947368421053,308,275,0.8928571428571429,180,2250,2300,SMRV.tsv
S0405,334,276,196,0.8263473053892215,S0556,15,15,12,1.0,S0555,128,113,71,0.8828125,477,404,0.8469601677148847,279,2300,2350,SMRV.tsv
S0405,336,290,207,0.8630952380952381,S0556,47,45,29,0.9574468085106383,S0555,66,61,42,0.9242424242424242,449,396,0.8819599109131403,278,2350,2400,SMRV.tsv
S0405,97,90,66,0.9278350515463918,S0556,47,45,27,0.9574468085106383,S0555,158,139,89,0.879746835443038,302,274,0.9072847682119205,182,2400,2450,SMRV.tsv
S0405,103,96,67,0.9320388349514563,S0556,117,108,68,0.9230769230769231,S0555,101,97,67,0.9603960396039604,321,301,0.9376947040498442,202,2450,2500,SMRV.tsv
S0405,61,54,39,0.8852459016393442,S0556,126,115,79,0.9126984126984127,S0555,57,55,37,0.9649122807017544,244,224,0.9180327868852459,155,2500,2550,SMRV.tsv
S0405,225,198,134,0.88,S0556,7,7,5,1.0,S0555,151,135,83,0.8940397350993378,383,340,0.8877284595300261,222,2550,2600,SMRV.tsv
S0405,72,65,43,0.9027777777777778,S0556,141,132,88,0.9361702127659575,S0555,120,118,60,0.9833333333333333,333,315,0.9459459459459459,191,2600,2650,SMRV.tsv
S0405,284,249,159,0.8767605633802817,S0556,68,65,43,0.9558823529411765,S0555,100,88,60,0.88,452,402,0.8893805309734514,262,2650,2700,SMRV.tsv
S0405,118,101,65,0.8559322033898306,S0556,54,47,24,0.8703703703703703,S0555,165,142,76,0.8606060606060606,337,290,0.8605341246290801,165,2700,2750,SMRV.tsv
S0405,164,146,102,0.8902439024390244,S0556,50,48,36,0.96,S0555,167,157,112,0.9401197604790419,381,351,0.9212598425196851,250,2750,2800,SMRV.tsv
S0405,305,266,178,0.8721311475409836,S0556,25,25,17,1.0,S0555,196,182,106,0.9285714285714286,526,473,0.8992395437262357,301,2800,2850,SMRV.tsv
S0405,222,184,119,0.8288288288288288,S0556,56,51,31,0.9107142857142857,S0555,67,55,36,0.8208955223880597,345,290,0.8405797101449275,186,2850,2900,SMRV.tsv
S0405,187,174,115,0.93048128342246,S0556,14,12,7,0.8571428571428571,S0555,118,112,75,0.9491525423728814,319,298,0.9341692789968652,197,2900,2950,SMRV.tsv
S0405,33,27,20,0.8181818181818182,S0556,20,18,10,0.9,S0555,23,21,12,0.9130434782608695,76,66,0.868421052631579,42,2950,2963,SMRV.tsv
