speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0529,207,85,79,0.4106280193236715,S0530,156,61,52,0.391025641025641,S0531,0,0,0,0.0,363,146,0.4022038567493113,131,0,50,SCWC.tsv
S0529,125,70,62,0.56,S0530,171,102,88,0.5964912280701754,S0531,0,0,0,0.0,296,172,0.581081081081081,150,50,100,SCWC.tsv
S0529,231,180,143,0.7792207792207793,S0530,320,216,172,0.675,S0531,0,0,0,0.0,551,396,0.7186932849364791,315,100,150,SCWC.tsv
S0529,183,146,104,0.7978142076502732,S0530,276,205,160,0.7427536231884058,S0531,0,0,0,0.0,459,351,0.7647058823529411,264,150,200,SCWC.tsv
S0529,308,240,176,0.7792207792207793,S0530,224,165,132,0.7366071428571429,S0531,0,0,0,0.0,532,405,0.7612781954887218,308,200,250,SCWC.tsv
S0529,173,137,102,0.791907514450867,S0530,175,133,99,0.76,S0531,0,0,0,0.0,348,270,0.7758620689655172,201,250,300,SCWC.tsv
S0529,120,98,74,0.8166666666666667,S0530,240,183,131,0.7625,S0531,0,0,0,0.0,360,281,0.7805555555555556,205,300,350,SCWC.tsv
S0529,299,246,176,0.822742474916388,S0530,274,215,152,0.7846715328467153,S0531,0,0,0,0.0,573,461,0.8045375218150087,328,350,400,SCWC.tsv
S0529,195,154,118,0.7897435897435897,S0530,246,205,148,0.8333333333333334,S0531,0,0,0,0.0,441,359,0.8140589569160998,266,400,450,SCWC.tsv
S0529,172,150,121,0.872093023255814,S0530,240,202,161,0.8416666666666667,S0531,4,1,1,0.25,416,353,0.8485576923076923,283,450,500,SCWC.tsv
S0529,117,93,67,0.7948717948717948,S0530,44,32,23,0.7272727272727273,S0531,132,118,79,0.8939393939393939,293,243,0.8293515358361775,169,500,550,SCWC.tsv
S0529,118,94,64,0.7966101694915254,S0530,211,160,112,0.7582938388625592,S0531,234,195,141,0.8333333333333334,563,449,0.7975133214920072,317,550,600,SCWC.tsv
S0529,131,111,86,0.8473282442748091,S0530,172,141,110,0.8197674418604651,S0531,92,83,56,0.9021739130434783,395,335,0.8481012658227848,252,600,650,SCWC.tsv
S0529,115,103,69,0.8956521739130435,S0530,80,64,44,0.8,S0531,102,90,54,0.8823529411764706,297,257,0.8653198653198653,167,650,700,SCWC.tsv
S0529,113,101,76,0.8938053097345132,S0530,44,36,27,0.8181818181818182,S0531,184,165,111,0.8967391304347826,341,302,0.8856304985337243,214,700,750,SCWC.tsv
S0529,48,36,27,0.75,S0530,51,42,29,0.8235294117647058,S0531,199,169,125,0.8492462311557789,298,247,0.8288590604026845,181,750,784,SCWC.tsv
