speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,288,42,38,0.14583333333333334,S0012,27,7,7,0.25925925925925924,S0013,20,6,6,0.3,335,55,0.16417910447761194,51,0,50,S7TT.tsv
S0008,163,84,76,0.5153374233128835,S0012,86,51,47,0.5930232558139535,S0013,33,20,17,0.6060606060606061,282,155,0.549645390070922,140,50,100,S7TT.tsv
S0008,308,166,157,0.538961038961039,S0012,36,30,27,0.8333333333333334,S0013,10,8,8,0.8,354,204,0.576271186440678,192,100,150,S7TT.tsv
S0008,254,154,140,0.6062992125984252,S0012,87,69,55,0.7931034482758621,S0013,29,26,21,0.896551724137931,370,249,0.672972972972973,216,150,200,S7TT.tsv
S0008,115,73,66,0.6347826086956522,S0012,179,136,109,0.7597765363128491,S0013,15,13,12,0.8666666666666667,309,222,0.7184466019417476,187,200,250,S7TT.tsv
S0008,85,63,51,0.7411764705882353,S0012,93,58,46,0.6236559139784946,S0013,103,70,50,0.6796116504854369,281,191,0.6797153024911032,147,250,300,S7TT.tsv
S0008,181,128,103,0.7071823204419889,S0012,140,115,99,0.8214285714285714,S0013,16,13,12,0.8125,337,256,0.7596439169139466,214,300,350,S7TT.tsv
S0008,142,94,74,0.6619718309859155,S0012,234,184,137,0.7863247863247863,S0013,21,17,15,0.8095238095238095,397,295,0.743073047858942,226,350,400,S7TT.tsv
S0008,109,87,62,0.7981651376146789,S0012,149,114,85,0.7651006711409396,S0013,77,52,45,0.6753246753246753,335,253,0.755223880597015,192,400,450,S7TT.tsv
S0008,156,109,80,0.6987179487179487,S0012,135,110,83,0.8148148148148148,S0013,27,27,21,1.0,318,246,0.7735849056603774,184,450,500,S7TT.tsv
S0008,306,238,168,0.7777777777777778,S0012,95,80,58,0.8421052631578947,S0013,25,20,18,0.8,426,338,0.7934272300469484,244,500,550,S7TT.tsv
S0008,105,83,56,0.7904761904761904,S0012,142,118,82,0.8309859154929577,S0013,54,42,32,0.7777777777777778,301,243,0.8073089700996677,170,550,600,S7TT.tsv
S0008,112,92,74,0.8214285714285714,S0012,115,93,68,0.808695652173913,S0013,31,25,18,0.8064516129032258,258,210,0.813953488372093,160,600,650,S7TT.tsv
S0008,156,123,90,0.7884615384615384,S0012,125,96,74,0.768,S0013,15,15,14,1.0,296,234,0.7905405405405406,178,650,700,S7TT.tsv
S0008,108,76,57,0.7037037037037037,S0012,117,96,63,0.8205128205128205,S0013,56,41,31,0.7321428571428571,281,213,0.7580071174377224,151,700,750,S7TT.tsv
S0008,51,39,32,0.7647058823529411,S0012,85,63,46,0.7411764705882353,S0013,136,120,89,0.8823529411764706,272,222,0.8161764705882353,167,750,800,S7TT.tsv
S0008,77,67,50,0.8701298701298701,S0012,109,91,66,0.8348623853211009,S0013,158,134,96,0.8481012658227848,344,292,0.8488372093023255,212,800,850,S7TT.tsv
S0008,198,181,133,0.9141414141414141,S0012,62,57,36,0.9193548387096774,S0013,78,62,51,0.7948717948717948,338,300,0.8875739644970414,220,850,900,S7TT.tsv
S0008,212,176,124,0.8301886792452831,S0012,64,56,39,0.875,S0013,11,11,11,1.0,287,243,0.8466898954703833,174,900,950,S7TT.tsv
S0008,199,163,113,0.8190954773869347,S0012,59,51,37,0.864406779661017,S0013,11,11,11,1.0,269,225,0.8364312267657993,161,950,1000,S7TT.tsv
S0008,110,96,74,0.8727272727272727,S0012,313,275,197,0.8785942492012779,S0013,7,7,7,1.0,430,378,0.8790697674418605,278,1000,1050,S7TT.tsv
S0008,102,85,64,0.8333333333333334,S0012,230,198,142,0.8608695652173913,S0013,14,12,8,0.8571428571428571,346,295,0.8526011560693642,214,1050,1100,S7TT.tsv
S0008,190,152,108,0.8,S0012,177,148,102,0.8361581920903954,S0013,5,5,5,1.0,372,305,0.8198924731182796,215,1100,1150,S7TT.tsv
S0008,45,36,26,0.8,S0012,302,260,166,0.8609271523178808,S0013,17,12,10,0.7058823529411765,364,308,0.8461538461538461,202,1150,1200,S7TT.tsv
S0008,232,196,139,0.8448275862068966,S0012,138,124,82,0.8985507246376812,S0013,6,6,5,1.0,376,326,0.8670212765957447,226,1200,1250,S7TT.tsv
S0008,281,207,148,0.7366548042704626,S0012,124,113,69,0.9112903225806451,S0013,0,0,0,0.0,405,320,0.7901234567901234,217,1250,1300,S7TT.tsv
S0008,113,85,58,0.7522123893805309,S0012,138,126,78,0.9130434782608695,S0013,31,24,16,0.7741935483870968,282,235,0.8333333333333334,152,1300,1350,S7TT.tsv
S0008,221,186,129,0.8416289592760181,S0012,138,124,89,0.8985507246376812,S0013,22,18,13,0.8181818181818182,381,328,0.8608923884514436,231,1350,1400,S7TT.tsv
S0008,145,118,92,0.8137931034482758,S0012,187,169,111,0.9037433155080213,S0013,13,10,7,0.7692307692307693,345,297,0.8608695652173913,210,1400,1450,S7TT.tsv
S0008,170,140,104,0.8235294117647058,S0012,83,75,54,0.9036144578313253,S0013,16,15,14,0.9375,269,230,0.8550185873605948,172,1450,1500,S7TT.tsv
S0008,385,329,229,0.8545454545454545,S0012,58,52,39,0.896551724137931,S0013,11,11,11,1.0,454,392,0.8634361233480177,279,1500,1550,S7TT.tsv
S0008,208,167,125,0.8028846153846154,S0012,40,35,26,0.875,S0013,24,22,19,0.9166666666666666,272,224,0.8235294117647058,170,1550,1600,S7TT.tsv
S0008,287,254,186,0.8850174216027874,S0012,62,50,35,0.8064516129032258,S0013,21,18,15,0.8571428571428571,370,322,0.8702702702702703,236,1600,1650,S7TT.tsv
