speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,101,91,71,0.900990099009901,S0190,65,61,46,0.9384615384615385,S0192,413,307,235,0.7433414043583535,579,459,0.7927461139896373,352,550,600,SNJP.tsv
S0227,332,281,205,0.8463855421686747,S0190,20,20,13,1.0,S0192,411,307,244,0.7469586374695864,763,608,0.7968545216251638,462,600,650,SNJP.tsv
S0227,507,453,319,0.893491124260355,S0190,141,135,93,0.9574468085106383,S0192,343,266,202,0.7755102040816326,991,854,0.8617558022199798,614,650,700,SNJP.tsv
S0227,187,180,132,0.9625668449197861,S0190,44,39,31,0.8863636363636364,S0192,465,354,261,0.7612903225806451,696,573,0.8232758620689655,424,700,750,SNJP.tsv
S0227,122,108,74,0.8852459016393442,S0190,72,66,46,0.9166666666666666,S0192,361,294,220,0.814404432132964,555,468,0.8432432432432433,340,750,800,SNJP.tsv
S0227,78,71,42,0.9102564102564102,S0190,66,57,32,0.8636363636363636,S0192,295,237,164,0.8033898305084746,439,365,0.8314350797266514,238,800,850,SNJP.tsv
S0227,74,64,48,0.8648648648648649,S0190,60,54,38,0.9,S0192,173,135,103,0.7803468208092486,307,253,0.8241042345276873,189,850,900,SNJP.tsv
S0227,178,155,116,0.8707865168539326,S0190,0,0,0,0.0,S0192,219,184,135,0.8401826484018264,397,339,0.853904282115869,251,900,950,SNJP.tsv
S0227,160,140,101,0.875,S0190,25,21,13,0.84,S0192,249,210,150,0.8433734939759037,434,371,0.8548387096774194,264,950,1000,SNJP.tsv
S0227,76,70,51,0.9210526315789473,S0190,108,101,67,0.9351851851851852,S0192,304,236,161,0.7763157894736842,488,407,0.8340163934426229,279,1000,1050,SNJP.tsv
S0227,192,172,120,0.8958333333333334,S0190,14,14,6,1.0,S0192,284,226,163,0.795774647887324,490,412,0.8408163265306122,289,1050,1100,SNJP.tsv
S0227,144,135,96,0.9375,S0190,257,227,167,0.8832684824902723,S0192,251,207,145,0.8247011952191236,652,569,0.8726993865030674,408,1100,1150,SNJP.tsv
S0227,99,94,68,0.9494949494949495,S0190,60,58,41,0.9666666666666667,S0192,238,212,156,0.8907563025210085,397,364,0.9168765743073047,265,1150,1200,SNJP.tsv
S0227,278,256,184,0.920863309352518,S0190,8,5,4,0.625,S0192,272,236,170,0.8676470588235294,558,497,0.8906810035842294,358,1200,1250,SNJP.tsv
S0227,93,86,61,0.9247311827956989,S0190,77,68,46,0.8831168831168831,S0192,371,304,194,0.8194070080862533,541,458,0.8465804066543438,301,1250,1300,SNJP.tsv
S0227,104,92,62,0.8846153846153846,S0190,47,40,26,0.851063829787234,S0192,210,178,129,0.8476190476190476,361,310,0.8587257617728532,217,1300,1350,SNJP.tsv
S0227,99,90,63,0.9090909090909091,S0190,102,90,64,0.8823529411764706,S0192,133,109,74,0.8195488721804511,334,289,0.8652694610778443,201,1350,1400,SNJP.tsv
S0227,48,45,34,0.9375,S0190,157,143,95,0.910828025477707,S0192,120,101,67,0.8416666666666667,325,289,0.8892307692307693,196,1400,1450,SNJP.tsv
S0227,174,146,105,0.8390804597701149,S0190,32,30,19,0.9375,S0192,135,115,80,0.8518518518518519,341,291,0.8533724340175953,204,1450,1500,SNJP.tsv
S0227,66,61,46,0.9242424242424242,S0190,62,58,36,0.9354838709677419,S0192,219,174,125,0.7945205479452054,347,293,0.8443804034582133,207,1500,1550,SNJP.tsv
S0227,183,163,125,0.8907103825136612,S0190,6,5,3,0.8333333333333334,S0192,228,189,139,0.8289473684210527,417,357,0.8561151079136691,267,1550,1600,SNJP.tsv
S0227,152,117,76,0.7697368421052632,S0190,12,10,7,0.8333333333333334,S0192,105,83,51,0.7904761904761904,269,210,0.7806691449814126,134,1600,1650,SNJP.tsv
S0227,169,151,100,0.893491124260355,S0190,78,75,49,0.9615384615384616,S0192,122,110,83,0.9016393442622951,369,336,0.9105691056910569,232,1650,1700,SNJP.tsv
S0227,95,85,62,0.8947368421052632,S0190,69,64,34,0.927536231884058,S0192,165,148,103,0.896969696969697,329,297,0.9027355623100304,199,1700,1750,SNJP.tsv
S0227,186,179,119,0.9623655913978495,S0190,44,34,22,0.7727272727272727,S0192,180,139,100,0.7722222222222223,410,352,0.8585365853658536,241,1750,1800,SNJP.tsv
S0227,94,84,61,0.8936170212765957,S0190,17,16,11,0.9411764705882353,S0192,264,239,178,0.9053030303030303,375,339,0.904,250,1800,1850,SNJP.tsv
S0227,272,209,146,0.7683823529411765,S0190,28,25,17,0.8928571428571429,S0192,155,136,86,0.8774193548387097,455,370,0.8131868131868132,249,1850,1900,SNJP.tsv
S0227,140,119,86,0.85,S0190,105,94,69,0.8952380952380953,S0192,143,125,80,0.8741258741258742,388,338,0.8711340206185567,235,1900,1950,SNJP.tsv
S0227,160,140,93,0.875,S0190,75,69,45,0.92,S0192,134,120,81,0.8955223880597015,369,329,0.8915989159891599,219,1950,2000,SNJP.tsv
S0227,173,156,106,0.9017341040462428,S0190,34,33,18,0.9705882352941176,S0192,367,316,215,0.8610354223433242,574,505,0.8797909407665505,339,2000,2050,SNJP.tsv
S0227,178,161,98,0.9044943820224719,S0190,67,63,40,0.9402985074626866,S0192,359,306,201,0.8523676880222841,604,530,0.8774834437086093,339,2050,2100,SNJP.tsv
S0227,54,46,36,0.8518518518518519,S0190,3,2,1,0.6666666666666666,S0192,614,532,372,0.8664495114006515,671,580,0.8643815201192251,409,2100,2150,SNJP.tsv
S0227,89,79,55,0.8876404494382022,S0190,22,19,14,0.8636363636363636,S0192,525,422,288,0.8038095238095239,636,520,0.8176100628930818,357,2150,2200,SNJP.tsv
S0227,117,98,67,0.8376068376068376,S0190,56,55,36,0.9821428571428571,S0192,354,301,200,0.8502824858757062,527,454,0.8614800759013282,303,2200,2250,SNJP.tsv
S0227,47,43,31,0.9148936170212766,S0190,573,528,354,0.9214659685863874,S0192,410,345,232,0.8414634146341463,1030,916,0.8893203883495145,617,2250,2300,SNJP.tsv
S0227,130,118,74,0.9076923076923077,S0190,145,132,79,0.9103448275862069,S0192,195,178,118,0.9128205128205128,470,428,0.9106382978723404,271,2300,2350,SNJP.tsv
S0227,446,410,259,0.9192825112107623,S0190,597,565,335,0.9463986599664992,S0192,5,5,2,1.0,1048,980,0.9351145038167938,596,2350,2400,SNJP.tsv
S0227,329,289,188,0.878419452887538,S0190,186,167,106,0.8978494623655914,S0192,80,61,47,0.7625,595,517,0.8689075630252101,341,2400,2450,SNJP.tsv
S0227,216,205,130,0.9490740740740741,S0190,300,266,150,0.8866666666666667,S0192,404,366,246,0.905940594059406,920,837,0.9097826086956522,526,2450,2500,SNJP.tsv
S0227,187,176,117,0.9411764705882353,S0190,195,180,110,0.9230769230769231,S0192,464,439,284,0.9461206896551724,846,795,0.9397163120567376,511,2500,2550,SNJP.tsv
S0227,223,217,142,0.9730941704035875,S0190,410,379,232,0.9243902439024391,S0192,135,120,77,0.8888888888888888,768,716,0.9322916666666666,451,2550,2600,SNJP.tsv
S0227,79,70,44,0.8860759493670886,S0190,64,60,34,0.9375,S0192,206,197,124,0.9563106796116505,349,327,0.9369627507163324,202,2600,2650,SNJP.tsv
S0227,124,114,76,0.9193548387096774,S0190,74,71,37,0.9594594594594594,S0192,120,105,69,0.875,318,290,0.9119496855345912,182,2650,2700,SNJP.tsv
S0227,75,71,49,0.9466666666666667,S0190,68,61,39,0.8970588235294118,S0192,213,196,134,0.92018779342723,356,328,0.9213483146067416,222,2700,2750,SNJP.tsv
S0227,177,160,104,0.903954802259887,S0190,116,104,58,0.896551724137931,S0192,64,57,34,0.890625,357,321,0.8991596638655462,196,2750,2800,SNJP.tsv
S0227,136,119,80,0.875,S0190,178,157,102,0.8820224719101124,S0192,136,126,84,0.9264705882352942,450,402,0.8933333333333333,266,2800,2850,SNJP.tsv
S0227,55,53,34,0.9636363636363636,S0190,63,57,38,0.9047619047619048,S0192,184,167,114,0.907608695652174,302,277,0.9172185430463576,186,2850,2900,SNJP.tsv
S0227,84,78,54,0.9285714285714286,S0190,48,46,36,0.9583333333333334,S0192,132,125,86,0.946969696969697,264,249,0.9431818181818182,176,2900,2950,SNJP.tsv
S0227,68,63,41,0.9264705882352942,S0190,91,82,57,0.9010989010989011,S0192,131,121,80,0.9236641221374046,290,266,0.9172413793103448,178,2950,3000,SNJP.tsv
S0227,0,0,0,0.0,S0190,160,149,99,0.93125,S0192,134,124,79,0.9253731343283582,294,273,0.9285714285714286,178,3000,3025,SNJP.tsv
