speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,177,74,70,0.4180790960451977,S0423,156,48,46,0.3076923076923077,S0421,95,51,48,0.5368421052631579,428,173,0.40420560747663553,164,0,50,S776.tsv
S0422,213,141,114,0.6619718309859155,S0423,337,199,175,0.5905044510385756,S0421,61,31,26,0.5081967213114754,611,371,0.6072013093289689,315,50,100,S776.tsv
S0422,101,78,64,0.7722772277227723,S0423,205,151,131,0.7365853658536585,S0421,68,51,40,0.75,374,280,0.7486631016042781,235,100,150,S776.tsv
S0422,76,60,52,0.7894736842105263,S0423,248,187,158,0.7540322580645161,S0421,51,40,28,0.7843137254901961,375,287,0.7653333333333333,238,150,200,S776.tsv
S0422,200,153,126,0.765,S0423,111,88,77,0.7927927927927928,S0421,74,63,50,0.8513513513513513,385,304,0.7896103896103897,253,200,250,S776.tsv
S0422,105,84,67,0.8,S0423,165,123,101,0.7454545454545455,S0421,91,65,48,0.7142857142857143,361,272,0.7534626038781164,216,250,300,S776.tsv
S0422,142,115,80,0.8098591549295775,S0423,203,159,128,0.7832512315270936,S0421,92,72,52,0.782608695652174,437,346,0.7917620137299771,260,300,350,S776.tsv
S0422,13,5,4,0.38461538461538464,S0423,265,216,164,0.8150943396226416,S0421,115,95,65,0.8260869565217391,393,316,0.8040712468193384,233,350,400,S776.tsv
S0422,4,4,4,1.0,S0423,174,135,103,0.7758620689655172,S0421,301,237,173,0.7873754152823921,479,376,0.7849686847599165,280,400,450,S776.tsv
S0422,44,41,27,0.9318181818181818,S0423,238,190,147,0.7983193277310925,S0421,310,260,194,0.8387096774193549,592,491,0.8293918918918919,368,450,500,S776.tsv
S0422,51,48,32,0.9411764705882353,S0423,182,155,118,0.8516483516483516,S0421,288,243,172,0.84375,521,446,0.8560460652591171,322,500,550,S776.tsv
S0422,28,23,20,0.8214285714285714,S0423,143,117,87,0.8181818181818182,S0421,264,238,170,0.9015151515151515,435,378,0.8689655172413793,277,550,600,S776.tsv
S0422,8,7,7,0.875,S0423,385,341,243,0.8857142857142857,S0421,397,335,236,0.8438287153652393,790,683,0.8645569620253165,486,600,650,S776.tsv
S0422,6,4,2,0.6666666666666666,S0423,230,198,145,0.8608695652173913,S0421,355,308,211,0.8676056338028169,591,510,0.8629441624365483,358,650,700,S776.tsv
S0422,3,3,2,1.0,S0423,393,335,245,0.8524173027989822,S0421,199,180,128,0.9045226130653267,595,518,0.8705882352941177,375,700,750,S776.tsv
S0422,339,312,212,0.9203539823008849,S0423,316,274,198,0.8670886075949367,S0421,83,64,45,0.7710843373493976,738,650,0.8807588075880759,455,750,800,S776.tsv
S0422,42,37,29,0.8809523809523809,S0423,56,53,42,0.9464285714285714,S0421,7,7,5,1.0,105,97,0.9238095238095239,76,800,820,S776.tsv
