speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,188,86,73,0.4574468085106383,S0267,428,157,140,0.36682242990654207,S0268,4,3,3,0.75,620,246,0.3967741935483871,216,0,50,SHZP.tsv
S0266,67,43,41,0.6417910447761194,S0267,234,124,113,0.5299145299145299,S0268,41,31,30,0.7560975609756098,342,198,0.5789473684210527,184,50,100,SHZP.tsv
S0266,46,39,30,0.8478260869565217,S0267,110,71,67,0.6454545454545455,S0268,131,76,62,0.5801526717557252,287,186,0.6480836236933798,159,100,150,SHZP.tsv
S0266,47,39,34,0.8297872340425532,S0267,230,151,126,0.6565217391304348,S0268,76,50,40,0.6578947368421053,353,240,0.6798866855524079,200,150,200,SHZP.tsv
S0266,75,62,51,0.8266666666666667,S0267,176,121,110,0.6875,S0268,26,19,16,0.7307692307692307,277,202,0.7292418772563177,177,200,250,SHZP.tsv
S0266,64,48,39,0.75,S0267,360,247,212,0.6861111111111111,S0268,7,6,6,0.8571428571428571,431,301,0.6983758700696056,257,250,300,SHZP.tsv
S0266,43,34,27,0.7906976744186046,S0267,273,210,178,0.7692307692307693,S0268,59,44,30,0.7457627118644068,375,288,0.768,235,300,350,SHZP.tsv
S0266,174,149,118,0.8563218390804598,S0267,105,83,60,0.7904761904761904,S0268,9,7,5,0.7777777777777778,288,239,0.8298611111111112,183,350,400,SHZP.tsv
S0266,53,40,36,0.7547169811320755,S0267,174,134,108,0.7701149425287356,S0268,28,25,19,0.8928571428571429,255,199,0.7803921568627451,163,400,450,SHZP.tsv
S0266,134,116,86,0.8656716417910447,S0267,269,206,159,0.7657992565055762,S0268,8,8,7,1.0,411,330,0.8029197080291971,252,450,500,SHZP.tsv
S0266,275,209,163,0.76,S0267,55,44,37,0.8,S0268,9,3,2,0.3333333333333333,339,256,0.7551622418879056,202,500,550,SHZP.tsv
S0266,117,95,69,0.811965811965812,S0267,46,39,33,0.8478260869565217,S0268,125,106,77,0.848,288,240,0.8333333333333334,179,550,600,SHZP.tsv
S0266,78,68,48,0.8717948717948718,S0267,242,203,149,0.8388429752066116,S0268,26,22,18,0.8461538461538461,346,293,0.846820809248555,215,600,650,SHZP.tsv
S0266,17,17,12,1.0,S0267,53,47,37,0.8867924528301887,S0268,4,4,4,1.0,74,68,0.918918918918919,53,650,668,SHZP.tsv
