speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0172,388,166,150,0.42783505154639173,S0173,154,75,63,0.487012987012987,S0174,30,12,10,0.4,572,253,0.4423076923076923,223,0,50,SM8P.tsv
S0172,266,136,128,0.5112781954887218,S0173,319,221,191,0.6927899686520376,S0174,6,4,3,0.6666666666666666,591,361,0.61082910321489,322,50,100,SM8P.tsv
S0172,444,305,248,0.6869369369369369,S0173,105,71,58,0.6761904761904762,S0174,28,16,14,0.5714285714285714,577,392,0.6793760831889082,320,100,150,SM8P.tsv
S0172,245,168,147,0.6857142857142857,S0173,53,42,29,0.7924528301886793,S0174,128,100,73,0.78125,426,310,0.7276995305164319,249,150,200,SM8P.tsv
S0172,189,142,119,0.7513227513227513,S0173,519,413,300,0.7957610789980732,S0174,5,4,4,0.8,713,559,0.7840112201963534,423,200,250,SM8P.tsv
S0172,370,290,228,0.7837837837837838,S0173,315,254,193,0.8063492063492064,S0174,37,30,25,0.8108108108108109,722,574,0.7950138504155124,446,250,300,SM8P.tsv
S0172,363,282,211,0.7768595041322314,S0173,62,46,36,0.7419354838709677,S0174,113,96,76,0.8495575221238938,538,424,0.7881040892193308,323,300,350,SM8P.tsv
S0172,151,129,97,0.8543046357615894,S0173,274,225,178,0.8211678832116789,S0174,55,45,30,0.8181818181818182,480,399,0.83125,305,350,400,SM8P.tsv
S0172,193,151,108,0.7823834196891192,S0173,527,420,327,0.7969639468690702,S0174,9,5,4,0.5555555555555556,729,576,0.7901234567901234,439,400,450,SM8P.tsv
S0172,243,196,151,0.8065843621399177,S0173,265,235,164,0.8867924528301887,S0174,27,25,12,0.9259259259259259,535,456,0.8523364485981308,327,450,500,SM8P.tsv
S0172,72,53,43,0.7361111111111112,S0173,256,236,167,0.921875,S0174,152,132,98,0.868421052631579,480,421,0.8770833333333333,308,500,550,SM8P.tsv
S0172,42,38,26,0.9047619047619048,S0173,297,250,172,0.8417508417508418,S0174,254,221,150,0.8700787401574803,593,509,0.8583473861720068,348,550,600,SM8P.tsv
S0172,433,352,265,0.812933025404157,S0173,80,67,53,0.8375,S0174,22,19,16,0.8636363636363636,535,438,0.8186915887850468,334,600,650,SM8P.tsv
S0172,565,465,335,0.8230088495575221,S0173,151,139,104,0.9205298013245033,S0174,0,0,0,0.0,716,604,0.8435754189944135,439,650,700,SM8P.tsv
S0172,546,444,323,0.8131868131868132,S0173,66,60,49,0.9090909090909091,S0174,0,0,0,0.0,612,504,0.8235294117647058,372,700,750,SM8P.tsv
S0172,373,311,231,0.8337801608579088,S0173,108,102,72,0.9444444444444444,S0174,5,5,3,1.0,486,418,0.8600823045267489,306,750,800,SM8P.tsv
S0172,216,171,123,0.7916666666666666,S0173,467,395,283,0.8458244111349036,S0174,13,10,8,0.7692307692307693,696,576,0.8275862068965517,414,800,850,SM8P.tsv
S0172,236,198,147,0.8389830508474576,S0173,526,435,315,0.8269961977186312,S0174,12,10,8,0.8333333333333334,774,643,0.8307493540051679,470,850,900,SM8P.tsv
S0172,360,299,211,0.8305555555555556,S0173,460,397,278,0.8630434782608696,S0174,0,0,0,0.0,820,696,0.848780487804878,489,900,950,SM8P.tsv
S0172,337,294,207,0.8724035608308606,S0173,301,276,200,0.9169435215946844,S0174,0,0,0,0.0,638,570,0.8934169278996865,407,950,999,SM8P.tsv
