begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.27734375,0.5588235294117647,0.3575418994413408,SUUE.tsv
50,100,0.18442622950819673,0.3880597014925373,0.2282958199356913,SUUE.tsv
100,150,0.23148148148148148,0.37267080745341613,0.3159851301115242,SUUE.tsv
150,200,0.42727272727272725,0.1323529411764706,0.2356687898089172,SUUE.tsv
200,250,0.36879432624113473,0.2822085889570552,0.3223684210526316,SUUE.tsv
250,300,0.24503311258278146,0.4897959183673469,0.3413654618473896,SUUE.tsv
300,350,0.2669172932330827,0.39814814814814814,0.3048128342245989,SUUE.tsv
350,400,0.2413793103448276,0.5204081632653061,0.34191176470588236,SUUE.tsv
400,450,0.47191011235955055,0.3160621761658031,0.36524822695035464,SUUE.tsv
450,500,0.31210191082802546,0.3458646616541353,0.3275862068965517,SUUE.tsv
500,550,0.4857142857142857,0.16736401673640167,0.23948220064724918,SUUE.tsv
550,600,0.4264705882352941,0.3938053097345133,0.40607734806629836,SUUE.tsv
600,650,0.48,0.15254237288135594,0.25,SUUE.tsv
650,700,0.5254237288135594,0.22085889570552147,0.30180180180180183,SUUE.tsv
700,750,0.43956043956043955,0.28654970760233917,0.3654390934844193,SUUE.tsv
750,800,0.40963855421686746,0.18285714285714286,0.2558139534883721,SUUE.tsv
800,850,0.41216216216216217,0.4690721649484536,0.4444444444444444,SUUE.tsv
850,900,0.3314917127071823,0.47692307692307695,0.39228295819935693,SUUE.tsv
900,950,0.5294117647058824,0.17167381974248927,0.25249169435215946,SUUE.tsv
950,1000,0.16393442622950818,0.2,0.19123505976095617,SUUE.tsv
1000,1050,0.4788732394366197,0.16666666666666666,0.2529182879377432,SUUE.tsv
1050,1100,0.2909090909090909,0.245,0.26129032258064516,SUUE.tsv
1100,1150,0.21333333333333335,0.2698412698412698,0.24875621890547264,SUUE.tsv
1150,1200,0.3188405797101449,0.12087912087912088,0.1752988047808765,SUUE.tsv
1200,1250,0.4084507042253521,0.24444444444444444,0.2908366533864542,SUUE.tsv
1250,1300,0.373134328358209,0.4166666666666667,0.39473684210526316,SUUE.tsv
1300,1350,0.6166666666666667,0.11486486486486487,0.25961538461538464,SUUE.tsv
1350,1400,0.3652173913043478,0.31868131868131866,0.3367003367003367,SUUE.tsv
1400,1450,0.22429906542056074,0.4779116465863454,0.40168539325842695,SUUE.tsv
1450,1500,0.25196850393700787,0.375,0.3117408906882591,SUUE.tsv
1500,1550,0.19158878504672897,0.49056603773584906,0.290625,SUUE.tsv
1550,1597,0.07758620689655173,0.5846153846153846,0.18855218855218855,SUUE.tsv
