begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4217391304347826,0.33727810650887574,0.38596491228070173,SBJM.tsv
50,100,0.4024896265560166,0.40606060606060607,0.4039408866995074,SBJM.tsv
100,150,0.38571428571428573,0.3157894736842105,0.3438395415472779,SBJM.tsv
150,200,0.3515981735159817,0.4971751412429379,0.44153577661431065,SBJM.tsv
200,250,0.5254237288135594,0.4018264840182648,0.42805755395683454,SBJM.tsv
250,300,0.3674698795180723,0.4297082228116711,0.4106813996316759,SBJM.tsv
300,350,0.5283018867924528,0.439873417721519,0.4694736842105263,SBJM.tsv
350,383,0.4725274725274725,0.25609756097560976,0.314540059347181,SBJM.tsv
