begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.39759036144578314,0.34210526315789475,0.35400516795865633,SZKX.tsv
50,100,0.48857142857142855,0.34269662921348315,0.4393939393939394,SZKX.tsv
100,150,0.21748878923766815,0.5537190082644629,0.2892416225749559,SZKX.tsv
150,200,0.3582089552238806,0.42574257425742573,0.37669376693766937,SZKX.tsv
200,250,0.12582781456953643,0.46357615894039733,0.2947019867549669,SZKX.tsv
250,300,0.4090909090909091,0.07722007722007722,0.1254125412541254,SZKX.tsv
300,350,0.42073170731707316,0.34591194968553457,0.38390092879256965,SZKX.tsv
350,400,0.3835616438356164,0.35135135135135137,0.37057220708446864,SZKX.tsv
400,450,0.3892857142857143,0.5068493150684932,0.4295774647887324,SZKX.tsv
450,484,0.2597402597402597,0.572463768115942,0.4075342465753425,SZKX.tsv
