begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.30412371134020616,0.40476190476190477,0.3564356435643564,SHJJ.tsv
50,100,0.45614035087719296,0.1968503937007874,0.31950207468879666,SHJJ.tsv
100,150,0.5181818181818182,0.21937321937321938,0.29067245119305857,SHJJ.tsv
150,200,0.5245901639344263,0.1910569105691057,0.3016304347826087,SHJJ.tsv
200,250,0.3549618320610687,0.4632352941176471,0.4101123595505618,SHJJ.tsv
250,300,0.3806228373702422,0.47761194029850745,0.4204081632653061,SHJJ.tsv
300,350,0.23076923076923078,0.411522633744856,0.3408521303258145,SHJJ.tsv
350,400,0.39520958083832336,0.4972972972972973,0.44886363636363635,SHJJ.tsv
400,450,0.5459770114942529,0.26838235294117646,0.37668161434977576,SHJJ.tsv
450,500,0.37055837563451777,0.39669421487603307,0.38496583143507973,SHJJ.tsv
500,550,0.40875912408759124,0.45255474452554745,0.42627737226277373,SHJJ.tsv
550,600,0.43478260869565216,0.3282051282051282,0.37994722955145116,SHJJ.tsv
600,650,0.45549738219895286,0.2964071856287425,0.35428571428571426,SHJJ.tsv
650,700,0.5148514851485149,0.14335664335664336,0.24031007751937986,SHJJ.tsv
700,721,0.25925925925925924,0.22058823529411764,0.24630541871921183,SHJJ.tsv
