begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5054484492875104,0.5820379965457686,0.5304740406320542,S3KY.tsv
50,100,0.5040485829959515,0.4945226917057903,0.49867608120035306,S3KY.tsv
100,150,0.4079173838209983,0.640506329113924,0.5020491803278688,S3KY.tsv
150,200,0.4088397790055249,0.4890829694323144,0.4326424870466321,S3KY.tsv
200,250,0.6290322580645161,0.330379746835443,0.41454545454545455,S3KY.tsv
250,300,0.5486111111111112,0.5072463768115942,0.5229793977812995,S3KY.tsv
300,329,0.4121863799283154,0.3446327683615819,0.38596491228070173,S3KY.tsv
