begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4536082474226804,0.5022222222222222,0.47145187601957583,SR8N.tsv
50,100,0.4256120527306968,0.4918032786885246,0.4464516129032258,SR8N.tsv
100,150,0.31521739130434784,0.5346938775510204,0.418426103646833,SR8N.tsv
150,200,0.3669724770642202,0.44537815126050423,0.4,SR8N.tsv
200,250,0.45229681978798586,0.5063694267515924,0.4807370184254606,SR8N.tsv
250,300,0.3333333333333333,0.34649122807017546,0.34,SR8N.tsv
300,350,0.4945054945054945,0.35962145110410093,0.4088176352705411,SR8N.tsv
350,400,0.4414715719063545,0.43359375,0.43783783783783786,SR8N.tsv
400,450,0.45410628019323673,0.43169398907103823,0.4397905759162304,SR8N.tsv
450,500,0.5763358778625954,0.3675496688741722,0.4645390070921986,SR8N.tsv
500,550,0.37181409295352325,0.47058823529411764,0.38854296388542964,SR8N.tsv
550,600,0.41711229946524064,0.5695364238410596,0.48520710059171596,SR8N.tsv
600,650,0.430622009569378,0.39194139194139194,0.4087136929460581,SR8N.tsv
650,700,0.5310173697270472,0.4588607594936709,0.4993045897079277,SR8N.tsv
700,750,0.39649122807017545,0.450199203187251,0.4216417910447761,SR8N.tsv
750,800,0.39636363636363636,0.45454545454545453,0.42657342657342656,SR8N.tsv
800,850,0.38306451612903225,0.5278810408921933,0.4584139264990329,SR8N.tsv
850,900,0.5353319057815846,0.4796511627906977,0.5117139334155364,SR8N.tsv
900,934,0.4365482233502538,0.42231075697211157,0.42857142857142855,SR8N.tsv
