begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.33093525179856115,0.4279475982532751,0.391304347826087,SU3C.tsv
50,100,0.29721362229102166,0.5065502183406113,0.38405797101449274,SU3C.tsv
100,150,0.4375,0.3611111111111111,0.3871951219512195,SU3C.tsv
150,200,0.3953488372093023,0.292817679558011,0.33548387096774196,SU3C.tsv
200,250,0.47435897435897434,0.1626984126984127,0.23636363636363636,SU3C.tsv
250,300,0.32653061224489793,0.3026315789473684,0.3098159509202454,SU3C.tsv
300,350,0.5131578947368421,0.29127725856697817,0.3147632311977716,SU3C.tsv
350,400,0.27205882352941174,0.45481927710843373,0.4017094017094017,SU3C.tsv
400,450,0.38202247191011235,0.2664756446991404,0.2899543378995434,SU3C.tsv
450,500,0.5666666666666667,0.1962962962962963,0.28888888888888886,SU3C.tsv
500,550,0.4594594594594595,0.13087248322147652,0.19623655913978494,SU3C.tsv
550,600,0.4539877300613497,0.4410480349344978,0.44642857142857145,SU3C.tsv
600,650,0.367003367003367,0.4583333333333333,0.40286298568507156,SU3C.tsv
650,700,0.4368421052631579,0.31097560975609756,0.3785310734463277,SU3C.tsv
700,750,0.49387755102040815,0.29411764705882354,0.4074074074074074,SU3C.tsv
750,800,0.4722222222222222,0.33620689655172414,0.43316831683168316,SU3C.tsv
800,850,0.21375921375921375,0.5533980582524272,0.2823529411764706,SU3C.tsv
850,900,0.3111111111111111,0.3511450381679389,0.3308270676691729,SU3C.tsv
900,950,0.28329297820823246,0.5126582278481012,0.3467600700525394,SU3C.tsv
950,1000,0.34502923976608185,0.46621621621621623,0.42184154175588867,SU3C.tsv
1000,1050,0.5684210526315789,0.22344322344322345,0.3125,SU3C.tsv
1050,1100,0.5855263157894737,0.30303030303030304,0.4151436031331593,SU3C.tsv
1100,1150,0.5740740740740741,0.14285714285714285,0.44487678339818415,SU3C.tsv
1150,1200,0.1171875,0.6684782608695652,0.22373949579831934,SU3C.tsv
1200,1250,0.2824675324675325,0.45985401459854014,0.33707865168539325,SU3C.tsv
1250,1300,0.34946236559139787,0.27647058823529413,0.3146067415730337,SU3C.tsv
1300,1350,0.452991452991453,0.28888888888888886,0.3385012919896641,SU3C.tsv
1350,1400,0.43855421686746987,0.4755244755244755,0.44802867383512546,SU3C.tsv
1400,1414,0.2127659574468085,0.3333333333333333,0.2717391304347826,SU3C.tsv
