begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2336065573770492,0.421875,0.2727272727272727,S7AR.tsv
50,100,0.10483870967741936,0.5294117647058824,0.22857142857142856,S7AR.tsv
100,150,0.2804232804232804,0.3648068669527897,0.32701421800947866,S7AR.tsv
150,200,0.48770491803278687,0.3767605633802817,0.42803030303030304,S7AR.tsv
200,250,0.46368715083798884,0.19838056680161945,0.2689450222882615,S7AR.tsv
250,256,0.16666666666666666,0.13846153846153847,0.14457831325301204,S7AR.tsv
