begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3817204301075269,0.36477987421383645,0.3739130434782609,SP5U.tsv
50,100,0.3068181818181818,0.3562091503267974,0.34517766497461927,SP5U.tsv
100,150,0.4596774193548387,0.2222222222222222,0.2921615201900237,SP5U.tsv
150,200,0.41964285714285715,0.31527093596059114,0.3523809523809524,SP5U.tsv
200,250,0.4895833333333333,0.3148148148148148,0.36065573770491804,SP5U.tsv
250,300,0.34759358288770054,0.437125748502994,0.3898305084745763,SP5U.tsv
300,350,0.38308457711442784,0.5206611570247934,0.4582392776523702,SP5U.tsv
350,400,0.4491525423728814,0.397887323943662,0.4129353233830846,SP5U.tsv
400,450,0.4342105263157895,0.2181372549019608,0.2767857142857143,SP5U.tsv
450,500,0.425531914893617,0.33534743202416917,0.3552941176470588,SP5U.tsv
500,536,0.3609022556390977,0.41899441340782123,0.3942307692307692,SP5U.tsv
