begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.5359116022099447,0.41409691629955947,SZYV.tsv
50,100,0.27472527472527475,0.5955882352941176,0.362,SZYV.tsv
100,150,0.37851662404092073,0.5765765765765766,0.45024469820554647,SZYV.tsv
150,200,0.3972602739726027,0.5700483091787439,0.45271317829457364,SZYV.tsv
200,250,0.3772893772893773,0.5466666666666666,0.47530864197530864,SZYV.tsv
250,300,0.5456730769230769,0.453125,0.5054347826086957,SZYV.tsv
300,305,0.06349206349206349,0.42105263157894735,0.14634146341463414,SZYV.tsv
