begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.52,0.20392156862745098,0.27575757575757576,SP9F.tsv
50,100,0.578125,0.1558139534883721,0.21052631578947367,SP9F.tsv
100,150,0.43700787401574803,0.21264367816091953,0.34579439252336447,SP9F.tsv
150,200,0.481651376146789,0.3333333333333333,0.4039301310043668,SP9F.tsv
200,250,0.39090909090909093,0.18627450980392157,0.25796178343949044,SP9F.tsv
250,300,0.3905109489051095,0.4727272727272727,0.4140625,SP9F.tsv
300,350,0.4915254237288136,0.2857142857142857,0.3597560975609756,SP9F.tsv
350,400,0.44776119402985076,0.29261363636363635,0.31742243436754175,SP9F.tsv
400,450,0.4782608695652174,0.2204724409448819,0.28901734104046245,SP9F.tsv
450,500,0.07555555555555556,0.4322033898305085,0.19825072886297376,SP9F.tsv
500,550,0.6153846153846154,0.13503649635036497,0.22713864306784662,SP9F.tsv
550,600,0.3333333333333333,0.08595988538681948,0.1175,SP9F.tsv
600,650,0.47959183673469385,0.17695473251028807,0.22773972602739725,SP9F.tsv
650,700,0.2,0.042283298097251586,0.058712121212121215,SP9F.tsv
700,750,0.42424242424242425,0.16310160427807488,0.20227272727272727,SP9F.tsv
750,800,0.6631578947368421,0.14878892733564014,0.2760416666666667,SP9F.tsv
800,850,0.16666666666666666,0.4358974358974359,0.3162393162393162,SP9F.tsv
850,900,0.3333333333333333,0.44,0.3865336658354115,SP9F.tsv
900,950,0.5,0.12684365781710916,0.18453865336658354,SP9F.tsv
950,1000,0.46408839779005523,0.31958762886597936,0.375,SP9F.tsv
1000,1050,0.16666666666666666,0.4230769230769231,0.22514619883040934,SP9F.tsv
1050,1100,0.112,0.2222222222222222,0.13157894736842105,SP9F.tsv
1100,1150,0.10305343511450382,0.4728682170542636,0.22506393861892582,SP9F.tsv
1150,1200,0.3394495412844037,0.4146341463414634,0.3939393939393939,SP9F.tsv
1200,1250,0.16666666666666666,0.09689922480620156,0.10666666666666667,SP9F.tsv
1250,1300,0.4,0.04526748971193416,0.08992805755395683,SP9F.tsv
1300,1350,0.45394736842105265,0.1437125748502994,0.29153605015673983,SP9F.tsv
1350,1400,0.014675052410901468,0.5232558139534884,0.09236234458259325,SP9F.tsv
1400,1450,0.1276595744680851,0.15517241379310345,0.15053763440860216,SP9F.tsv
1450,1500,0.37,0.10067114093959731,0.20883534136546184,SP9F.tsv
1500,1550,0.25595238095238093,0.4152542372881356,0.32167832167832167,SP9F.tsv
1550,1600,0.08064516129032258,0.5147058823529411,0.234375,SP9F.tsv
1600,1650,0.37341772151898733,0.3384615384615385,0.35167464114832536,SP9F.tsv
1650,1700,0.5416666666666666,0.13537117903930132,0.20577617328519857,SP9F.tsv
1700,1750,0.3,0.31840796019900497,0.31189710610932475,SP9F.tsv
1750,1800,0.38636363636363635,0.24,0.3333333333333333,SP9F.tsv
1800,1850,0.40764331210191085,0.36764705882352944,0.3890784982935154,SP9F.tsv
1850,1900,0.29770992366412213,0.45075757575757575,0.4,SP9F.tsv
1900,1949,0.08058608058608059,0.36065573770491804,0.1317365269461078,SP9F.tsv
