begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3226744186046512,0.4723926380368098,0.3708086785009862,S7VD.tsv
50,100,0.3231441048034934,0.39361702127659576,0.354916067146283,S7VD.tsv
100,150,0.4007352941176471,0.5864978902953587,0.48722986247544203,S7VD.tsv
150,200,0.3954802259887006,0.5045871559633027,0.4662698412698413,S7VD.tsv
200,250,0.6650717703349283,0.259958071278826,0.33276010318142735,S7VD.tsv
250,300,0.6333333333333333,0.19421487603305784,0.2198443579766537,S7VD.tsv
300,350,0.576,0.340393343419062,0.37786259541984735,S7VD.tsv
350,400,0.45482866043613707,0.3673469387755102,0.42166344294003866,S7VD.tsv
400,450,0.36134453781512604,0.34782608695652173,0.3583061889250814,S7VD.tsv
450,500,0.5261044176706827,0.23728813559322035,0.38556701030927837,S7VD.tsv
500,550,0.49344978165938863,0.2826086956521739,0.3877995642701525,S7VD.tsv
550,555,0.0,0.0,0.0,S7VD.tsv
